Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
mobilenet_v2,Base,105555.861,147.63057482517482,147.63057482517482,106324.702,148.70587692307694,148.70587692307694,106398.285,148.8087902097902,148.8087902097902,73.58299999999872,0.10291328671326028,0.10291328671326028,6.720033128353526,39325,11.921,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,46609.922,65.1887020979021,65.1887020979021,47320.482,66.18249230769231,66.18249230769231,47434.411,66.34183356643356,66.34183356643356,113.92899999999645,0.15934125874125016,0.15934125874125016,15.073445309566509,49335,4.826599999999991,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,94069.619,131.5659006993007,131.5659006993007,94748.155,132.5149020979021,132.5149020979021,94829.794,132.62908251748252,132.62908251748252,81.63899999999558,0.11418041958040703,0.11418041958040703,7.539824456436128,39325,10.949,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,107387.373,150.19213006993007,150.19213006993007,108202.808,151.33259860139862,151.33259860139862,108276.809,151.4360965034965,151.4360965034965,74.00099999998929,0.10349790209787102,0.10349790209787102,6.603445434007942,39325,12.928999999999956,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,199282.538,278.7168363636364,278.7168363636364,200763.853,280.7886055944056,280.7886055944056,200891.628,280.9673118881119,280.9673118881119,127.77499999999418,0.1787062937062842,0.1787062937062842,3.5591328873097687,117975,8.913,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,80877.627,113.11556223776223,113.11556223776223,82841.529,115.86227832167832,115.86227832167832,83093.932,116.21528951048951,116.21528951048951,252.4030000000057,0.35301118881119464,0.35301118881119464,8.604719776649876,173745,1.179,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,179115.498,250.511186013986,250.511186013986,180673.085,252.68962937062935,252.68962937062935,180800.549,252.8679006993007,252.8679006993007,127.46400000000722,0.1782713286713431,0.1782713286713431,3.954634009435447,117975,8.072299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,229187.934,320.54256503496504,320.54256503496504,230912.327,322.9543034965035,322.9543034965035,231064.021,323.16646293706293,323.16646293706293,151.6940000000177,0.21215944055944647,0.21215944055944647,3.094380496390652,117975,10.179299999999989,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,119095.173,166.56667552447553,166.56667552447553,119851.954,167.6251104895105,167.6251104895105,119933.079,167.73857202797203,167.73857202797203,81.125,0.11346153846153584,0.11346153846153584,5.9616580009590185,38610,14.230399999999966,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,40138.554,56.13783776223776,56.13783776223776,40845.999,57.127271328671334,57.127271328671334,40969.543,57.300060139860136,57.300060139860136,123.54399999999441,0.17278881118880207,0.17278881118880207,17.4519886638716,50050,3.2105499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,85099.378,119.02010909090909,119.02010909090909,85693.918,119.85163356643358,119.85163356643358,85762.96,119.94819580419582,119.94819580419582,69.04200000000128,0.09656223776224238,0.09656223776224238,8.336932400654081,38610,9.940649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,125679.46,175.77546853146853,175.77546853146853,126356.63,176.72255944055945,176.72255944055945,126438.048,176.83643076923076,176.83643076923076,81.41799999999057,0.11387132867130845,0.11387132867130845,5.654943360087306,38610,14.478549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,300126.727,419.75766013986015,419.75766013986015,300450.851,420.21098041958044,420.21098041958044,300500.174,420.2799636363636,420.2799636363636,49.322999999974854,0.06898321678318098,0.06898321678318098,2.3793663427296385,17160,50.978249999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,90627.573,126.75185034965035,126.75185034965035,91052.957,127.346793006993,127.346793006993,91123.991,127.44614125874125,127.44614125874125,71.03399999999965,0.09934825174825335,0.09934825174825335,7.846451764826675,25740,19.096,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,308279.282,431.159834965035,431.159834965035,308644.582,431.67074405594406,431.67074405594406,308696.3,431.7430769230769,431.7430769230769,51.71799999999348,0.07233286713284315,0.07233286713284315,2.3161923223569576,17160,48.40859999999991,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,357777.383,500.38794825174824,500.38794825174824,358096.865,500.8347762237762,500.8347762237762,358150.497,500.909786013986,500.909786013986,53.631999999983236,0.07500979020977638,0.07500979020977638,1.9963674656020374,17160,59.09959999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,113542.528,158.80073846153846,158.80073846153846,114245.903,159.78447972027973,159.78447972027973,114327.213,159.8982,159.8982,81.30999999999767,0.11372027972026899,0.11372027972026899,6.253979094198684,39325,12.50739999999992,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,36657.47,51.26918881118881,51.26918881118881,37245.934,52.092215384615386,52.092215384615386,37347.601,52.234406993007,52.234406993007,101.66700000000128,0.14219160839161304,0.14219160839161304,19.14446927929855,49335,3.9922999999999957,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,79003.128,110.49388531468531,110.49388531468531,79686.828,111.45010909090908,111.45010909090908,79753.418,111.54324195804196,111.54324195804196,66.59000000001106,0.09313286713287994,0.09313286713287994,8.965133005334016,39325,8.953799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,107483.474,150.32653706293706,150.32653706293706,108241.701,151.3869944055944,151.3869944055944,108318.304,151.49413146853146,151.49413146853146,76.6030000000028,0.10713706293705627,0.10713706293705627,6.6009157602763056,39325,11.931799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,219232.589,306.6190055944056,306.6190055944056,220986.088,309.0714517482517,309.0714517482517,221120.78,309.25983216783214,309.25983216783214,134.69200000001,0.18838041958042595,0.18838041958042595,3.233526943962481,117975,10.096299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,79445.889,111.11313146853146,111.11313146853146,81225.131,113.60158181818181,113.60158181818181,81476.785,113.95354545454546,113.95354545454546,251.65400000000955,0.35196363636364936,0.35196363636364936,8.775505808188184,173745,1.173,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,206641.467,289.00904475524476,289.00904475524476,208250.994,291.2601314685315,291.2601314685315,208374.412,291.43274405594406,291.43274405594406,123.41800000000512,0.1726125874125728,0.1726125874125728,3.4313234198832436,117975,9.252599999999976,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,187687.423,262.49989230769233,262.49989230769233,189268.455,264.71112587412586,264.71112587412586,189391.919,264.8838027972028,264.8838027972028,123.46400000000722,0.17267692307694915,0.17267692307694915,3.775240273055156,117975,8.26529999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,124792.259,174.53462797202798,174.53462797202798,125492.335,175.51375524475526,175.51375524475526,125574.439,175.62858601398602,175.62858601398602,82.10399999999208,0.11483076923076396,0.11483076923076396,5.693833917904263,38610,14.473649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,40900.822,57.20394685314685,57.20394685314685,41571.046,58.14132307692308,58.14132307692308,41693.65,58.312797202797206,58.312797202797206,122.60399999999936,0.17147412587412703,0.17147412587412703,17.1488943760021,50050,3.2286499999999867,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,102304.793,143.08362657342659,143.08362657342659,103042.031,144.11472867132866,144.11472867132866,103115.683,144.21773846153846,144.21773846153846,73.65200000000186,0.10300979020979639,0.10300979020979639,6.9339597934874755,38610,12.684549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,109754.596,153.50293146853147,153.50293146853147,110418.881,154.4320013986014,154.4320013986014,110493.36,154.53616783216782,154.53616783216782,74.47900000000664,0.10416643356643362,0.10416643356643362,6.4709770795276755,38610,12.786549999999997,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,354342.839,495.5843902097902,495.5843902097902,354670.786,496.0430573426574,496.0430573426574,354719.51,496.1112027972028,496.1112027972028,48.72399999998743,0.06814545454540166,0.06814545454540166,2.015677119084879,17160,58.9901,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,86222.385,120.59074825174824,120.59074825174824,86606.404,121.12783776223776,121.12783776223776,86680.581,121.23158181818182,121.23158181818182,74.1770000000106,0.10374405594406255,0.10374405594406255,8.248675675120358,25740,18.051749999999988,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,247355.171,345.9512881118881,345.9512881118881,247708.417,346.4453384615384,346.4453384615384,247757.632,346.51417062937065,346.51417062937065,49.21500000002561,0.06883216783222679,0.06883216783222679,2.885884863478191,17160,45.070299999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,367257.934,513.6474601398602,513.6474601398602,367633.688,514.1729902097902,514.1729902097902,367688.679,514.2499006993007,514.2499006993007,54.99099999997998,0.07691048951051016,0.07691048951051016,1.944579860181118,17160,56.067099999999996,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,96623.347,135.13754825174826,135.13754825174826,97291.086,136.07144895104895,136.07144895104895,97363.219,136.17233426573426,136.17233426573426,72.13300000000163,0.10088531468531414,0.10088531468531414,7.343635587890741,39325,10.880399999999964,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,47105.981,65.8824909090909,65.8824909090909,47816.82,66.87667132867132,66.87667132867132,47927.663,67.0316965034965,67.0316965034965,110.84300000000076,0.15502517482518385,0.15502517482518385,14.918315545658881,49335,4.989899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,98910.609,138.33651608391608,138.33651608391608,99622.664,139.3323972027972,139.3323972027972,99703.765,139.44582517482516,139.44582517482516,81.10099999999511,0.11342797202794941,0.11342797202794941,7.171243733875046,39325,11.317399999999965,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,102731.512,143.68043636363637,143.68043636363637,103441.176,144.67297342657344,144.67297342657344,103513.693,144.7743958041958,144.7743958041958,72.51699999999255,0.10142237762235595,0.10142237762235595,6.907298728101606,39325,11.87759999999999,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,200304.408,280.1460251748252,280.1460251748252,201768.899,282.19426433566434,282.19426433566434,201901.929,282.3803202797203,282.3803202797203,133.02999999999884,0.18605594405596548,0.18605594405596548,3.5413232728450055,117975,8.861,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,75748.709,105.94225034965035,105.94225034965035,77557.523,108.47206013986015,108.47206013986015,77807.461,108.82162377622377,108.82162377622377,249.93799999999464,0.34956363636362653,0.34956363636362653,9.189350106154986,173745,1.0837999999999883,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,188567.307,263.7304993006993,263.7304993006993,190161.442,265.96005874125876,265.96005874125876,190283.993,266.1314587412587,266.1314587412587,122.55099999997765,0.1713999999999487,0.1713999999999487,3.757541497460588,117975,8.351599999999976,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,222297.94,310.9062097902098,310.9062097902098,223971.593,313.24698321678324,313.24698321678324,224118.802,313.45286993006994,313.45286993006994,147.20900000000256,0.20588671328670216,0.20588671328670216,3.1902722735417797,117975,10.196299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116786.857,163.33826153846155,163.33826153846155,117563.554,164.42455104895106,164.42455104895106,117641.876,164.5340923076923,164.5340923076923,78.32200000000012,0.10954125874124543,0.10954125874124543,6.077767749980458,38610,13.619249999999935,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,31745.478,44.39926993006993,44.39926993006993,32332.787,45.22068111888112,45.22068111888112,32430.858,45.35784335664336,45.35784335664336,98.07099999999991,0.13716223776224012,0.13716223776224012,22.046903600268607,50050,2.813,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,98661.473,137.98807412587414,137.98807412587414,99382.828,138.99696223776223,138.99696223776223,99462.11,139.10784615384617,139.10784615384617,79.28200000000652,0.11088391608393522,0.11088391608393522,7.188667121580267,38610,11.960549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,113124.537,158.21613566433567,158.21613566433567,113844.946,159.2237006993007,159.2237006993007,113917.007,159.32448531468532,159.32448531468532,72.06100000000151,0.1007846153846117,0.1007846153846117,6.276499171014913,38610,13.266549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,320107.206,447.70238601398603,447.70238601398603,320435.968,448.162193006993,448.162193006993,320484.792,448.23047832167833,448.23047832167833,48.82400000002235,0.06828531468534038,0.06828531468534038,2.230995098201103,17160,53.93759999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,88876.353,124.30259160839161,124.30259160839161,89325.091,124.9301972027972,124.9301972027972,89403.07,125.03925874125875,125.03925874125875,77.97900000000664,0.10906153846154609,0.10906153846154609,7.997488229431047,25740,19.66539999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,314596.929,439.9957048951049,439.9957048951049,314953.54,440.4944615384615,440.4944615384615,315003.208,440.56392727272726,440.56392727272726,49.66800000000512,0.06946573426574787,0.06946573426574787,2.2698181537249615,17160,48.611099999999986,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,364954.793,510.42628391608395,510.42628391608395,365312.877,510.9271006993007,510.9271006993007,365367.309,511.00322937062936,511.00322937062936,54.4320000000298,0.07612867132866086,0.07612867132866086,1.9569347951707414,17160,54.075050000000005,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,108207.142,151.33866013986014,151.33866013986014,108982.292,152.422786013986,152.422786013986,109059.825,152.53122377622378,152.53122377622378,77.53299999999581,0.10843776223777013,0.10843776223777013,6.556034726811637,39325,12.671199999999983,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,37763.768,52.816458741258735,52.816458741258735,38318.384,53.59214545454545,53.59214545454545,38412.531,53.72381958041959,53.72381958041959,94.14700000000448,0.13167412587413452,0.13167412587413452,18.613717487139805,49335,3.9855999999999914,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88837.582,124.24836643356643,124.24836643356643,89561.248,125.26048671328672,125.26048671328672,89643.901,125.37608531468531,125.37608531468531,82.65299999999115,0.11559860139858813,0.11559860139858813,7.976002739996779,39325,10.416599999999947,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,108918.396,152.33342097902096,152.33342097902096,109640.755,153.3437132867133,153.3437132867133,109727.751,153.465386013986,153.465386013986,86.99599999999919,0.12167272727270984,0.12167272727270984,6.516127355968501,39325,12.203799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,217794.021,304.6070223776224,304.6070223776224,219533.267,307.03953426573423,307.03953426573423,219668.202,307.22825454545455,307.22825454545455,134.93499999999767,0.18872027972031447,0.18872027972031447,3.2549089649306637,117975,10.051299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,69932.997,97.80838741258742,97.80838741258742,71650.767,100.21086293706294,100.21086293706294,71911.389,100.57536923076923,100.57536923076923,260.6219999999885,0.3645062937062846,0.3645062937062846,9.942792232813082,173745,1.002,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,202632.432,283.4020027972028,283.4020027972028,204230.436,285.63697342657343,285.63697342657343,204348.936,285.80270769230765,285.80270769230765,118.5,0.16573426573421557,0.16573426573421557,3.4989171658814024,117975,9.28729999999999,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,189858.94,265.536979020979,265.536979020979,191401.427,267.6943034965035,267.6943034965035,191523.478,267.8650041958042,267.8650041958042,122.05100000000675,0.17070069930070986,0.17070069930070986,3.733223766957699,117975,8.468899999999966,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,121744.037,170.27138041958042,170.27138041958042,122444.929,171.25164895104896,171.25164895104896,122521.849,171.35922937062938,171.35922937062938,76.91999999999825,0.10758041958041531,0.10758041958041531,5.835693844287316,38610,14.133549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,43040.335,60.19627272727273,60.19627272727273,43733.401,61.1655958041958,61.1655958041958,43861.237,61.344387412587416,61.344387412587416,127.83600000000297,0.178791608391613,0.178791608391613,16.301409830279066,50050,3.574,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,100692.569,140.82876783216784,140.82876783216784,101397.007,141.8139958041958,141.8139958041958,101475.017,141.9231006993007,141.9231006993007,78.01000000000931,0.10910489510490606,0.10910489510490606,7.046069280284033,38610,12.331749999999804,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,104298.518,145.87205314685315,145.87205314685315,104945.807,146.77735244755246,146.77735244755246,105014.735,146.87375524475524,146.87375524475524,68.92799999999988,0.096402797202785,0.096402797202785,6.808568340433369,38610,12.105699999999938,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,386555.976,540.6377286713287,540.6377286713287,386887.1,541.1008391608391,541.1008391608391,386938.441,541.1726447552447,541.1726447552447,51.3410000000149,0.07180559440564593,0.07180559440564593,1.8478391502073583,17160,59.71174999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,78091.588,109.2190041958042,109.2190041958042,78506.077,109.7987090909091,109.7987090909091,78577.685,109.89886013986013,109.89886013986013,71.6079999999929,0.10015104895103377,0.10015104895103377,9.099275449512161,25740,16.076199999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,295512.003,413.30350069930074,413.30350069930074,295864.786,413.79690349650355,413.79690349650355,295918.798,413.87244475524477,413.87244475524477,54.01199999998789,0.07554125874122519,0.07554125874122519,2.4162033802259497,17160,48.714499999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,334659.778,468.0556335664335,468.0556335664335,335002.754,468.5353202797203,468.5353202797203,335054.05,468.60706293706295,468.60706293706295,51.29599999997299,0.07174265734266783,0.07174265734266783,2.1339840542145363,17160,51.14649999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,110797.349,154.9613272727273,154.9613272727273,111607.747,156.09475104895105,156.09475104895105,111684.398,156.20195524475525,156.20195524475525,76.65099999999802,0.10720419580420071,0.10720419580420071,6.401968518467548,39325,12.672999999999979,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,46469.801,64.99272867132868,64.99272867132868,47147.234,65.9401874125874,65.9401874125874,47262.296,66.10111328671329,66.10111328671329,115.06200000000536,0.1609258741258799,0.1609258741258799,15.128338242390933,49335,4.903599999999991,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,98977.169,138.42960699300698,138.42960699300698,99675.305,139.40602097902098,139.40602097902098,99758.848,139.52286433566434,139.52286433566434,83.54300000000512,0.11684335664335777,0.11684335664335777,7.167284048829433,39325,11.782999999999957,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,76663.998,107.22237482517484,107.22237482517484,77326.655,108.14916783216783,108.14916783216783,77391.105,108.23930769230769,108.23930769230769,64.44999999999709,0.09013986013985686,0.09013986013985686,9.23878784260801,39325,8.734,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,226091.488,316.21187132867135,316.21187132867135,227743.294,318.5220895104895,318.5220895104895,227888.559,318.72525734265736,318.72525734265736,145.26500000001397,0.20316783216787826,0.20316783216787826,3.137498447212525,117975,10.225299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,78023.785,109.12417482517483,109.12417482517483,79777.875,111.57744755244755,111.57744755244755,80033.613,111.93512307692308,111.93512307692308,255.73799999999756,0.35767552447552475,0.35767552447552475,8.933746374788802,173745,1.278,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,176563.876,246.9424839160839,246.9424839160839,178095.44,249.08453146853148,249.08453146853148,178215.15,249.25195804195803,249.25195804195803,119.70999999999185,0.1674265734265532,0.1674265734265532,4.012004591079939,117975,7.837599999999977,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,234395.52,327.8259020979021,327.8259020979021,236058.117,330.1512125874126,330.1512125874126,236213.216,330.3681342657342,330.3681342657342,155.09899999998743,0.21692167832162568,0.21692167832162568,3.026926317281079,117975,10.226,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,107432.773,150.25562657342658,150.25562657342658,108124.341,151.22285454545454,151.22285454545454,108199.084,151.32739020979022,151.32739020979022,74.74300000000221,0.1045356643356854,0.1045356643356854,6.608189030509721,38610,12.490299999999975,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,35438.674,49.56457902097902,49.56457902097902,36010.412,50.36421258741258,50.36421258741258,36117.028,50.51332587412587,50.51332587412587,106.6160000000018,0.1491132867132876,0.1491132867132876,19.796756255802666,50050,2.96,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,102571.271,143.45632307692307,143.45632307692307,103250.901,144.40685454545454,144.40685454545454,103339.17,144.5303076923077,144.5303076923077,88.26900000000023,0.12345314685316566,0.12345314685316566,6.918964028838242,38610,12.418699999999852,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,121444.463,169.85239580419582,169.85239580419582,122083.434,170.74606153846153,170.74606153846153,122159.482,170.8524223776224,170.8524223776224,76.04800000000978,0.10636083916085681,0.10636083916085681,5.853004517488048,38610,14.734749999999979,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,333505.465,466.4412097902098,466.4412097902098,333841.664,466.9114181818182,466.9114181818182,333893.081,466.9833300699301,466.9833300699301,51.41700000001583,0.07191188811191296,0.07191188811191296,2.141404062218348,17160,53.888299999999994,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,91299.796,127.69202237762238,127.69202237762238,91744.905,128.31455244755244,128.31455244755244,91815.901,128.41384755244755,128.41384755244755,70.99599999999919,0.09929510489510562,0.09929510489510562,7.787322154579739,25740,19.2551,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,258728.866,361.8585538461539,361.8585538461539,259103.582,362.3826321678322,362.3826321678322,259164.91,362.4684055944056,362.4684055944056,61.328000000008615,0.08577342657343934,0.08577342657343934,2.7588611436633146,17160,43.95625,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,375915.912,525.7565202797203,525.7565202797203,376279.11,526.2644895104895,526.2644895104895,376330.414,526.3362433566433,526.3362433566433,51.304000000003725,0.07175384615379699,0.07175384615379699,1.8999261643519465,17160,55.89799999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,100378.867,140.39002377622379,140.39002377622379,101133.214,141.44505454545455,141.44505454545455,101209.76,141.55211188811188,141.55211188811188,76.54599999998754,0.10705734265732758,0.10705734265732758,7.06453606845822,39325,11.872,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40042.507,56.00350629370629,56.00350629370629,40647.736,56.84998041958042,56.84998041958042,40744.426,56.985211188811185,56.985211188811185,96.69000000000233,0.13523076923076616,0.13523076923076616,17.5484126344055,49335,4.167299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,96348.595,134.75327972027972,134.75327972027972,97023.292,135.69691188811188,135.69691188811188,97104.216,135.81009230769232,135.81009230769232,80.92399999999907,0.11318041958043068,0.11318041958043068,7.363223034517883,39325,10.850799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,115638.337,161.73193986013985,161.73193986013985,116457.94,162.87823776223777,162.87823776223777,116537.902,162.99007272727272,162.99007272727272,79.96199999999953,0.11183496503494439,0.11183496503494439,6.135342989098946,39325,12.803,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,187665.585,262.4693496503496,262.4693496503496,189189.722,264.6010097902098,264.6010097902098,189306.682,264.7645902097902,264.7645902097902,116.95999999999185,0.16358041958039848,0.16358041958039848,3.7769401082207974,117975,8.286,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,77622.34,108.56271328671328,108.56271328671328,79477.299,111.15706153846153,111.15706153846153,79742.104,111.52741818181819,111.52741818181819,264.80500000000757,0.37035664335665786,0.37035664335665786,8.966404999797847,173745,1.17,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,203403.397,284.48027552447553,284.48027552447553,204948.107,286.64070909090907,286.64070909090907,205072.55,286.81475524475525,286.81475524475525,124.4429999999993,0.17404615384617728,0.17404615384617728,3.4865709720779305,117975,9.13029999999999,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,189722.428,265.3460531468532,265.3460531468532,191244.665,267.47505594405595,267.47505594405595,191363.345,267.64104195804197,267.64104195804197,118.67999999999302,0.1659860139860143,0.1659860139860143,3.7363477315888263,117975,8.365599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,126760.564,177.2875020979021,177.2875020979021,127450.428,178.25234685314686,178.25234685314686,127530.51,178.36434965034965,178.36434965034965,80.08199999999488,0.11200279720279127,0.11200279720279127,5.606501534417137,38610,14.773199999999983,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41922.38,58.632699300699294,58.632699300699294,42596.086,59.57494545454546,59.57494545454546,42726.595,59.757475524475524,59.757475524475524,130.5089999999982,0.18253006993006693,0.18253006993006693,16.734307987800104,50050,3.5290999999999912,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,102192.67,142.9268111888112,142.9268111888112,102925.395,143.9516013986014,143.9516013986014,103003.944,144.06146013986015,144.06146013986015,78.54899999999907,0.10985874125873352,0.10985874125873352,6.941481774717286,38610,12.513499999999956,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,81966.555,114.63853846153845,114.63853846153845,82522.401,115.41594545454545,115.41594545454545,82584.806,115.50322517482518,115.50322517482518,62.404999999998836,0.08727972027972442,0.08727972027972442,8.657766902061864,38610,8.674199999999983,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
