Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
mobilenet_v2,Pruning,27934.667,39.069464335664335,39.069464335664335,28345.841,39.64453286713287,39.64453286713287,28386.258,39.70106013986014,39.70106013986014,40.41700000000128,0.05652727272727276,0.05652727272727276,25.188244255371735,39325,2.735199999999939,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32552.078,45.52738181818182,45.52738181818182,32952.16,46.08693706293707,46.08693706293707,32993.457,46.144695104895106,46.144695104895106,41.29699999999866,0.057758041958038575,0.057758041958038575,21.6709634276881,39325,4.131799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66383.133,92.84354265734265,92.84354265734265,67355.896,94.20405034965034,94.20405034965034,67427.269,94.30387272727273,94.30387272727273,71.37300000000687,0.0998223776223881,0.0998223776223881,10.604018383126268,117975,2.3982999999999883,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25396.035,35.51893006993007,35.51893006993007,26592.154,37.19182377622377,37.19182377622377,26731.805,37.38713986013986,37.38713986013986,139.65100000000166,0.19531608391609012,0.19531608391609012,26.747165034310253,173745,0.367,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58309.633,81.55193426573427,81.55193426573427,59283.095,82.91341958041959,82.91341958041959,59353.859,83.01239020979021,83.01239020979021,70.76399999999558,0.09897062937062628,0.09897062937062628,12.046394489699482,117975,1.779,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67203.934,93.99151608391608,93.99151608391608,68156.984,95.32445314685314,95.32445314685314,68227.022,95.42240839160839,95.42240839160839,70.03800000000047,0.09795524475524076,0.09795524475524076,10.479718724935701,117975,2.425,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37666.877,52.68094685314686,52.68094685314686,38104.431,53.29291048951048,53.29291048951048,38146.656,53.35196643356644,53.35196643356644,42.22500000000582,0.05905594405595593,0.05905594405595593,18.74345158852194,38610,4.501,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11410.945,15.959363636363635,15.959363636363635,11840.849,16.560627972027973,16.560627972027973,11906.345,16.65223076923077,16.65223076923077,65.49599999999919,0.09160279720279618,0.09160279720279618,60.05201428314063,50050,0.523,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31676.826,44.30325314685315,44.30325314685315,32080.413,44.86771048951049,44.86771048951049,32120.416,44.92365874125874,44.92365874125874,40.00300000000061,0.05594825174824791,0.05594825174824791,22.259985673909082,38610,4.213,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37311.545,52.18397902097902,52.18397902097902,37703.13,52.731650349650344,52.731650349650344,37742.913,52.78729090909091,52.78729090909091,39.783000000003085,0.05564055944056889,0.05564055944056889,18.943953796041125,38610,4.48,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,96308.364,134.6970125874126,134.6970125874126,96606.929,135.114586013986,135.114586013986,96636.275,135.15562937062936,135.15562937062936,29.345999999990454,0.04104335664334258,0.04104335664334258,7.398877905838155,17160,12.624149999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24201.588,33.84837482517482,33.84837482517482,24464.362,34.21589090909091,34.21589090909091,24505.927,34.27402377622378,34.27402377622378,41.56499999999869,0.05813286713286914,0.05813286713286914,29.17661511029556,25740,4.737049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,83570.264,116.8814881118881,116.8814881118881,83858.201,117.2841972027972,117.2841972027972,83888.128,117.32605314685314,117.32605314685314,29.926999999996042,0.041855944055939176,0.041855944055939176,8.52325611557335,17160,11.607,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,95643.444,133.76705454545456,133.76705454545456,95899.289,134.12487972027972,134.12487972027972,95929.215,134.16673426573425,134.16673426573425,29.9259999999922,0.041854545454526715,0.041854545454526715,7.453412393711343,17160,12.279099999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32910.67,46.02890909090909,46.02890909090909,33320.142,46.6015972027972,46.6015972027972,33362.137,46.660331468531474,46.660331468531474,41.99500000000262,0.058734265734273094,0.058734265734273094,21.431480843088675,39325,4.160799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13173.231,18.4240993006993,18.4240993006993,13596.667,19.016317482517483,19.016317482517483,13663.064,19.10918041958042,19.10918041958042,66.39700000000084,0.09286293706293591,0.09286293706293591,52.33086809810742,49335,0.72,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28080.448,39.273353846153846,39.273353846153846,28491.83,39.84871328671329,39.84871328671329,28533.147,39.9064993006993,39.9064993006993,41.3169999999991,0.05778601398601069,0.05778601398601069,25.058574856814776,39325,2.741599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32768.145,45.829573426573425,45.829573426573425,33195.173,46.42681538461539,46.42681538461539,33235.835,46.48368531468531,46.48368531468531,40.661999999996624,0.05686993006992225,0.05686993006992225,21.51292422771987,39325,4.174599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,65493.303,91.59902517482517,91.59902517482517,66468.823,92.96338881118882,92.96338881118882,66539.652,93.06245034965035,93.06245034965035,70.8289999999979,0.09906153846152677,0.09906153846152677,10.745472489095675,117975,2.393,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25047.335,35.03123776223776,35.03123776223776,26245.225,36.70660839160839,36.70660839160839,26385.989,36.90348111888112,36.90348111888112,140.76400000000285,0.19687272727272642,0.19687272727272642,27.097714624227276,173745,0.368,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58346.812,81.60393286713287,81.60393286713287,59347.107,83.00294685314685,83.00294685314685,59418.867,83.10331048951049,83.10331048951049,71.75999999999476,0.10036363636363888,0.10036363636363888,12.033214971938122,117975,1.79,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67437.084,94.3176,94.3176,68427.753,95.70315104895104,95.70315104895104,68499.334,95.80326433566434,95.80326433566434,71.58100000000559,0.10011328671329522,0.10011328671329522,10.43805768972878,117975,2.388299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37073.792,51.85145734265735,51.85145734265735,37484.238,52.42550769230769,52.42550769230769,37528.59,52.487538461538456,52.487538461538456,44.35199999999895,0.062030769230766225,0.062030769230766225,19.052141314128775,38610,4.450099999999991,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11330.524,15.846886713286713,15.846886713286713,11753.065,16.437853146853147,16.437853146853147,11814.025,16.523111888111888,16.523111888111888,60.95999999999913,0.08525874125874111,0.08525874125874111,60.521287198901305,50050,0.526,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31504.994,44.06292867132867,44.06292867132867,31892.546,44.60495944055944,44.60495944055944,31932.881,44.66137202797203,44.66137202797203,40.335000000002765,0.05641258741258781,0.05641258741258781,22.390713822532955,38610,4.222,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37459.918,52.3914937062937,52.3914937062937,37889.388,52.99215104895105,52.99215104895105,37930.93,53.050251748251746,53.050251748251746,41.54200000000128,0.05810069930069517,0.05810069930069517,18.850051923324845,38610,4.492,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,95482.035,133.5413076923077,133.5413076923077,95773.613,133.94910909090908,133.94910909090908,95803.105,133.99035664335665,133.99035664335665,29.49199999999837,0.04124755244757239,0.04124755244757239,7.463223660652752,17160,12.465,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,23935.692,33.476492307692304,33.476492307692304,24190.366,33.83267972027972,33.83267972027972,24232.628,33.89178741258741,33.89178741258741,42.26199999999881,0.059107692307691195,0.059107692307691195,29.50567309496931,25740,4.616,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,86718.948,121.28524195804196,121.28524195804196,87007.504,121.68881678321678,121.68881678321678,87039.076,121.73297342657342,121.73297342657342,31.572000000000116,0.0441566433566436,0.0441566433566436,8.214701176285466,17160,12.239,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96190.398,134.53202517482518,134.53202517482518,96488.787,134.94935244755246,134.94935244755246,96519.628,134.9924867132867,134.9924867132867,30.84100000000035,0.0431342657342384,0.0431342657342384,7.407819682023641,17160,12.552099999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32710.557,45.74903076923077,45.74903076923077,33141.587,46.35186993006993,46.35186993006993,33181.759,46.40805454545454,46.40805454545454,40.17199999999866,0.05618461538460906,0.05618461538460906,21.547983637636573,39325,4.178799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13624.377,19.055072727272726,19.055072727272726,14053.731,19.655567832167833,19.655567832167833,14114.206,19.740148251748252,19.740148251748252,60.475000000000364,0.08458041958041917,0.08458041958041917,50.65818084276225,49335,0.72,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28426.16,39.756867132867136,39.756867132867136,28837.828,40.33262657342657,40.33262657342657,28879.52,40.39093706293706,40.39093706293706,41.6919999999991,0.05831048951048956,0.05831048951048956,24.758029219322204,39325,2.8787999999999956,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32920.501,46.042658741258734,46.042658741258734,33330.794,46.61649510489511,46.61649510489511,33372.564,46.67491468531468,46.67491468531468,41.7699999999968,0.0584195804195744,0.0584195804195744,21.424784742341046,39325,4.148599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66825.801,93.46265874125875,93.46265874125875,67852.544,94.89866293706292,94.89866293706292,67926.867,95.00261118881119,95.00261118881119,74.32300000000396,0.10394825174826394,0.10394825174826394,10.526026469025872,117975,2.366,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25544.663,35.7268013986014,35.7268013986014,26747.978,37.40975944055944,37.40975944055944,26888.915,37.60687412587413,37.60687412587413,140.93700000000172,0.19711468531468768,0.19711468531468768,26.5908832691836,173745,0.366,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58633.158,82.00441678321678,82.00441678321678,59581.316,83.33051188811189,83.33051188811189,59652.867,83.43058321678322,83.43058321678322,71.55099999999948,0.1000713286713335,0.1000713286713335,11.98601234036245,117975,1.76,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,66820.208,93.45483636363636,93.45483636363636,67802.846,94.82915524475526,94.82915524475526,67874.143,94.92887132867132,94.92887132867132,71.29699999999139,0.09971608391606424,0.09971608391606424,10.534202988021521,117975,2.415599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37517.77,52.47240559440559,52.47240559440559,37920.452,53.0355972027972,53.0355972027972,37961.673,53.093248951048956,53.093248951048956,41.221000000005006,0.05765174825175734,0.05765174825175734,18.83478633831549,38610,4.483,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11437.894,15.997054545454546,15.997054545454546,11869.251,16.600351048951048,16.600351048951048,11934.685,16.69186713286713,16.69186713286713,65.43399999999929,0.09151608391608335,0.09151608391608335,59.909415288296266,50050,0.5235499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31146.789,43.561942657342655,43.561942657342655,31529.213,44.0968013986014,44.0968013986014,31570.075,44.15395104895105,44.15395104895105,40.86200000000099,0.05714965034965047,0.05714965034965047,22.648029819378003,38610,4.216,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37362.402,52.255107692307696,52.255107692307696,37776.881,52.8347986013986,52.8347986013986,37820.654,52.89601958041958,52.89601958041958,43.77300000000105,0.06122097902098034,0.06122097902098034,18.905014175587763,38610,4.487,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,96233.12,134.5917762237762,134.5917762237762,96484.695,134.94362937062937,134.94362937062937,96513.829,134.98437622377622,134.98437622377622,29.13399999999092,0.040746853146856665,0.040746853146856665,7.408264778304464,17160,12.62405,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24200.107,33.846303496503495,33.846303496503495,24458.665,34.20792307692308,34.20792307692308,24500.081,34.26584755244755,34.26584755244755,41.41599999999744,0.057924475524472996,0.057924475524472996,29.183576984908743,25740,4.700049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,84339.887,117.95788391608392,117.95788391608392,84613.324,118.34031328671328,118.34031328671328,84643.196,118.3820923076923,118.3820923076923,29.872000000003027,0.0417790209790212,0.0417790209790212,8.447223566558144,17160,11.675349999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,98292.463,137.47197622377624,137.47197622377624,98586.803,137.88364055944055,137.88364055944055,98615.591,137.9239034965035,137.9239034965035,28.788000000000466,0.04026293706294837,0.04026293706294837,7.250374841844227,17160,12.637349999999996,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,33017.136,46.17781258741258,46.17781258741258,33423.618,46.74631888111888,46.74631888111888,33464.233,46.80312307692308,46.80312307692308,40.61499999999796,0.05680419580419738,0.05680419580419738,21.36609555641093,39325,4.193,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13732.761,19.206658741258742,19.206658741258742,14151.824,19.79276083916084,19.79276083916084,14209.133,19.872913286713285,19.872913286713285,57.30899999999929,0.0801524475524431,0.0801524475524431,50.31974857297768,49335,0.724,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28301.745,39.58286013986014,39.58286013986014,28684.558,40.11826293706294,40.11826293706294,28727.338,40.17809510489511,40.17809510489511,42.779999999998836,0.0598321678321696,0.0598321678321696,24.889183954322533,39325,2.8927999999999954,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32573.707,45.55763216783217,45.55763216783217,32975.068,46.11897622377622,46.11897622377622,33015.666,46.17575664335664,46.17575664335664,40.59799999999814,0.056780419580420016,0.056780419580420016,21.65638578970359,39325,4.183799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,65764.805,91.97874825174824,91.97874825174824,66761.148,93.37223496503496,93.37223496503496,66832.591,93.47215524475524,93.47215524475524,71.4429999999993,0.09992027972027984,0.09992027972027984,10.698373193402004,117975,2.3722999999999885,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25186.568,35.22596923076923,35.22596923076923,26388.943,36.907612587412586,36.907612587412586,26529.059,37.10357902097902,37.10357902097902,140.1160000000018,0.19596643356643284,0.19596643356643284,26.951577890493592,173745,0.368,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58282.969,81.51464195804195,81.51464195804195,59235.929,82.84745314685314,82.84745314685314,59307.363,82.94736083916084,82.94736083916084,71.4340000000011,0.09990769230769558,0.09990769230769558,12.055838665428439,117975,1.746,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,68066.376,95.19772867132868,95.19772867132868,69100.549,96.64412447552448,96.64412447552448,69173.656,96.74637202797203,96.74637202797203,73.10700000000361,0.10224755244755102,0.10224755244755102,10.336304907752742,117975,2.487,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37403.589,52.312711888111885,52.312711888111885,37826.016,52.903518881118885,52.903518881118885,37867.445,52.961461538461535,52.961461538461535,41.42899999999645,0.05794265734265025,0.05794265734265025,18.881654149098257,38610,4.482,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11288.196,15.787686713286714,15.787686713286714,11715.808,16.385745454545457,16.385745454545457,11780.703,16.476507692307692,16.476507692307692,64.89499999999862,0.09076223776223458,0.09076223776223458,60.69247310623144,50050,0.527,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31051.734,43.428998601398604,43.428998601398604,31453.488,43.990892307692306,43.990892307692306,31494.482,44.048226573426575,44.048226573426575,40.99399999999878,0.05733426573426925,0.05733426573426925,22.702389580498576,38610,4.169099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36983.66,51.72539860139861,51.72539860139861,37411.815,52.324216783216784,52.324216783216784,37453.413,52.3823958041958,52.3823958041958,41.59799999999814,0.0581790209790185,0.0581790209790185,19.09038303131413,38610,4.486,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,95922.208,134.15693426573426,134.15693426573426,96216.795,134.56894405594406,134.56894405594406,96245.558,134.60917202797202,134.60917202797202,28.763000000006286,0.04022797202796369,0.04022797202796369,7.428914277789319,17160,12.344,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,23865.644,33.37852307692308,33.37852307692308,24116.183,33.728927272727276,33.728927272727276,24158.924,33.78870489510489,33.78870489510489,42.74099999999817,0.059777622377616524,0.059777622377616524,29.59568894707397,25740,4.643049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,85282.935,119.27683216783217,119.27683216783217,85586.784,119.7017958041958,119.7017958041958,85618.712,119.74645034965035,119.74645034965035,31.927999999999884,0.04465454545454861,0.04465454545454861,8.350978230085966,17160,12.200149999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96257.884,134.6264111888112,134.6264111888112,96523.701,134.99818321678322,134.99818321678322,96554.706,135.04154685314685,135.04154685314685,31.005000000004657,0.043363636363636715,0.043363636363636715,7.405128446043841,17160,12.472149999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32969.518,46.11121398601398,46.11121398601398,33363.844,46.66271888111888,46.66271888111888,33404.81,46.72001398601398,46.72001398601398,40.96600000000035,0.05729510489510403,0.05729510489510403,21.40410318154781,39325,4.182799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13592.359,19.010292307692307,19.010292307692307,14016.488,19.60347972027972,19.60347972027972,14075.468,19.68596923076923,19.68596923076923,58.98000000000138,0.0824895104895127,0.0824895104895127,50.797600477653745,49335,0.716,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,27588.965,38.585965034965035,38.585965034965035,28001.479,39.16290769230769,39.16290769230769,28045.598,39.22461258741259,39.22461258741259,44.119000000002416,0.06170489510489574,0.06170489510489574,25.49419698592271,39325,2.4753999999999867,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,33306.218,46.582123076923075,46.582123076923075,33706.902,47.14252027972028,47.14252027972028,33749.206,47.20168671328671,47.20168671328671,42.30399999999645,0.05916643356643192,0.05916643356643192,21.185683598008204,39325,4.214599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,67523.513,94.43847972027973,94.43847972027973,68509.226,95.8170993006993,95.8170993006993,68580.911,95.91735804195804,95.91735804195804,71.68499999999767,0.10025874125874168,0.10025874125874168,10.425641619138014,117975,2.456299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25351.332,35.45640839160839,35.45640839160839,26513.205,37.081405594405595,37.081405594405595,26650.889,37.27397062937063,37.27397062937063,137.68399999999747,0.1925650349650354,0.1925650349650354,26.82837334244272,173745,0.365,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58708.358,82.10959160839161,82.10959160839161,59663.752,83.445806993007,83.445806993007,59734.128,83.54423496503496,83.54423496503496,70.37599999999657,0.09842797202796305,0.09842797202796305,11.96970683157876,117975,1.77,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67003.622,93.71135944055945,93.71135944055945,68024.186,95.13872167832169,95.13872167832169,68095.738,95.2387944055944,95.2387944055944,71.55199999999604,0.10007272727271754,0.10007272727271754,10.499922917349101,117975,2.491599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37013.935,51.76774125874125,51.76774125874125,37433.874,52.35506853146854,52.35506853146854,37475.786,52.413686713286715,52.413686713286715,41.911999999996624,0.058618181818175685,0.058618181818175685,19.078986095181566,38610,4.483,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11790.178,16.48975944055944,16.48975944055944,12224.415,17.097083916083918,17.097083916083918,12285.545,17.182580419580418,17.182580419580418,61.1299999999992,0.08549650349650051,0.08549650349650051,58.198476339470496,50050,0.536,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31502.657,44.05966013986014,44.05966013986014,31905.614,44.623236363636366,44.623236363636366,31947.509,44.681830769230764,44.681830769230764,41.8949999999968,0.058594405594398324,0.058594405594398324,22.380461650390334,38610,4.19,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37277.166,52.1358965034965,52.1358965034965,37706.455,52.7363006993007,52.7363006993007,37750.145,52.79740559440559,52.79740559440559,43.68999999999505,0.061104895104890034,0.061104895104890034,18.940324600077698,38610,4.481,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,98567.803,137.85706713286714,137.85706713286714,98860.364,138.26624335664337,138.26624335664337,98889.977,138.30766013986013,138.30766013986013,29.612999999997555,0.04141678321676068,0.04141678321676068,7.230257521447295,17160,12.79905,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,23845.078,33.349759440559446,33.349759440559446,24077.206,33.67441398601398,33.67441398601398,24117.319,33.730516083916086,33.730516083916086,40.11300000000119,0.056102097902105186,0.056102097902105186,29.646744731452113,25740,4.655249999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,87103.665,121.82330769230768,121.82330769230768,87388.084,122.22109650349651,122.22109650349651,87418.355,122.26343356643356,122.26343356643356,30.270999999993364,0.04233706293705097,0.04233706293705097,8.179060335784174,17160,12.203,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96145.554,134.4693062937063,134.4693062937063,96450.703,134.8960881118881,134.8960881118881,96480.8,134.93818181818182,134.93818181818182,30.097000000008848,0.042093706293712785,0.042093706293712785,7.410800905465129,17160,12.71105,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32984.207,46.131758041958044,46.131758041958044,33408.847,46.72566013986014,46.72566013986014,33449.039,46.78187272727272,46.78187272727272,40.19199999999546,0.05621258741258117,0.05621258741258117,21.375800960978285,39325,4.195,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13464.881,18.8320013986014,18.8320013986014,13874.255,19.404552447552447,19.404552447552447,13933.072,19.486813986013985,19.486813986013985,58.81700000000092,0.0822615384615375,0.0822615384615375,51.31675196970202,49335,0.721,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28210.425,39.45513986013986,39.45513986013986,28596.311,39.99484055944056,39.99484055944056,28636.708,40.051339860139855,40.051339860139855,40.396999999997206,0.05649930069929354,0.05649930069929354,24.967953718702585,39325,2.901,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,33288.372,46.55716363636364,46.55716363636364,33723.19,47.1653006993007,47.1653006993007,33765.012,47.22379300699301,47.22379300699301,41.822000000000116,0.05849230769231184,0.05849230769231184,21.175766204377474,39325,4.161799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,67222.871,94.0180013986014,94.0180013986014,68245.623,95.44842377622379,95.44842377622379,68317.148,95.54845874125874,95.54845874125874,71.52499999999418,0.10003496503495057,0.10003496503495057,10.46589357038148,117975,2.405,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25555.522,35.74198881118881,35.74198881118881,26760.495,37.42726573426573,37.42726573426573,26904.395,37.62852447552448,37.62852447552448,143.90000000000146,0.20125874125874788,0.20125874125874788,26.57558365464081,173745,0.369,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58423.304,81.71091468531468,81.71091468531468,59367.102,83.03091188811189,83.03091188811189,59438.104,83.13021538461538,83.13021538461538,71.00200000000041,0.09930349650349513,0.09930349650349513,12.029320450733085,117975,1.7612999999999883,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67047.48,93.7726993006993,93.7726993006993,68096.569,95.23995664335665,95.23995664335665,68169.116,95.34142097902097,95.34142097902097,72.54699999999139,0.10146433566431767,0.10146433566431767,10.48862068271503,117975,2.3,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37068.903,51.844619580419575,51.844619580419575,37486.345,52.42845454545455,52.42845454545455,37526.225,52.48423076923077,52.48423076923077,39.87999999999738,0.05577622377622049,0.05577622377622049,19.053342029474056,38610,4.479549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11422.509,15.975537062937063,15.975537062937063,11838.43,16.557244755244756,16.557244755244756,11900.685,16.644314685314683,16.644314685314683,62.2549999999992,0.08706993006992647,0.08706993006992647,60.080575193780874,50050,0.523,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31178.872,43.60681398601398,43.60681398601398,31581.849,44.17041818181818,44.17041818181818,31621.729,44.226194405594406,44.226194405594406,39.88000000000102,0.055776223776227596,0.055776223776227596,22.61103433022274,38610,4.216549999999995,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36980.293,51.72068951048951,51.72068951048951,37375.962,52.274072727272724,52.274072727272724,37415.582,52.329485314685314,52.329485314685314,39.62000000000262,0.05541258741259014,0.05541258741259014,19.109685371191073,38610,4.474,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,97686.457,136.6244153846154,136.6244153846154,97975.503,137.02867552447552,137.02867552447552,98005.326,137.07038601398602,137.07038601398602,29.823000000003958,0.04171048951050693,0.04171048951050693,7.295521878066095,17160,12.74105,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24138.532,33.76018461538462,33.76018461538462,24415.434,34.147460139860144,34.147460139860144,24459.718,34.20939580419581,34.20939580419581,44.28399999999965,0.06193566433566389,0.06193566433566389,29.23173521460877,25740,4.738249999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,85694.394,119.8522993006993,119.8522993006993,85957.862,120.220786013986,120.220786013986,85988.671,120.26387552447552,120.26387552447552,30.809000000008382,0.04308951048952281,0.04308951048952281,8.315048851028294,17160,11.975599999999991,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
