Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Pruning,50181.552,70.1839888111888,70.1839888111888,50526.209,70.6660265734266,70.6660265734266,50565.825,70.7214335664336,70.7214335664336,39.6159999999945,0.0554069930069829,0.0554069930069829,14.1399848613169,17160,6.63805,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,59195.612,82.7910657342657,82.7910657342657,59536.047,83.2671986013986,83.2671986013986,59583.154,83.3330825174825,83.3330825174825,47.1070000000036,0.0658839160839193,0.0658839160839193,12.0000361175912,17160,7.4402,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,20959.535,29.314034965035,29.314034965035,21417.776,29.9549314685315,29.9549314685315,21483.837,30.0473244755245,30.0473244755245,66.0609999999979,0.0923930069930066,0.0923930069930066,33.2808334004768,39325,2.1758,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,11379.118,15.9148503496504,15.9148503496504,11922.303,16.6745496503497,16.6745496503497,12014.732,16.803820979021,16.803820979021,92.4290000000001,0.129271328671329,0.129271328671329,59.5102745529405,49335,1.0533,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,19708.961,27.5649804195804,27.5649804195804,20223.07,28.284013986014,28.284013986014,20289.694,28.3771944055944,28.3771944055944,66.6239999999998,0.0931804195804205,0.0931804195804205,35.2395654660933,39325,2.0358,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,28748.429,40.207593006993,40.207593006993,29328.094,41.0183132867133,41.0183132867133,29401.277,41.1206671328671,41.1206671328671,73.1829999999973,0.102353846153846,0.102353846153846,24.3186716005567,39325,3.28459999999999,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,46018.008,64.3608503496504,64.3608503496504,47346.941,66.2194979020979,66.2194979020979,47475.366,66.3991132867133,66.3991132867133,128.425000000003,0.179615384615389,0.179615384615389,15.0604420827424,117975,1.861,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,21392.117,29.9190447552448,29.9190447552448,22991.745,32.1562867132867,32.1562867132867,23226.261,32.4842811188811,32.4842811188811,234.516,0.327994405594403,0.327994405594403,30.7841197513453,173745,0.472,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,38263.915,53.515965034965,53.515965034965,39453.437,55.1796321678322,55.1796321678322,39572.51,55.3461678321678,55.3461678321678,119.073000000004,0.166535664335669,0.166535664335669,18.068098283379,117975,1.616,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,46380.696,64.8681062937063,64.8681062937063,47693.719,66.7045020979021,66.7045020979021,47806.782,66.8626321678322,66.8626321678322,113.063000000002,0.158130069930067,0.158130069930067,14.9560369907349,117975,1.874,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,22521.205,31.4981888111888,31.4981888111888,23002.169,32.1708657342657,32.1708657342657,23067.945,32.2628601398601,32.2628601398601,65.775999999998,0.0919944055943986,0.0919944055943986,30.9953920906262,38610,1.89355,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8699.566,12.1672251748252,12.1672251748252,9219.295,12.8941188811189,12.8941188811189,9304.454,13.0132223776224,13.0132223776224,85.1589999999997,0.119103496503495,0.119103496503495,76.8449174986517,50050,0.725,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,20585.017,28.7902335664336,28.7902335664336,21073.32,29.4731748251748,29.4731748251748,21128.098,29.5497874125874,29.5497874125874,54.7780000000021,0.0766125874125869,0.0766125874125869,33.8411910054563,38610,1.76,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,26016.502,36.3867160839161,36.3867160839161,26545.747,37.1269188811189,37.1269188811189,26616.202,37.2254573426573,37.2254573426573,70.4550000000018,0.0985384615384604,0.0985384615384604,26.8633368502388,38610,2.138,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,55875.866,78.1480643356643,78.1480643356643,56220.593,78.6302,78.6302,56262.643,78.6890111888112,78.6890111888112,42.0499999999956,0.0588111888111769,0.0588111888111769,12.708254747293,17160,6.8621,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,14030.208,19.6226685314685,19.6226685314685,14334.566,20.0483440559441,20.0483440559441,14386.32,20.1207272727273,20.1207272727273,51.753999999999,0.0723832167832157,0.0723832167832157,49.6999927709101,25740,2.113,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,49778.474,69.6202433566434,69.6202433566434,50116.095,70.0924405594406,70.0924405594406,50155.279,70.1472433566434,70.1472433566434,39.1840000000011,0.0548027972027967,0.0548027972027967,14.2557276971782,17160,6.4881,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,55233.595,77.2497832167832,77.2497832167832,55562.756,77.7101482517483,77.7101482517483,55603.331,77.7668965034965,77.7668965034965,40.5749999999971,0.0567482517482461,0.0567482517482461,12.8589418500845,17160,6.68005,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,21385.844,29.9102713286713,29.9102713286713,21907.642,30.6400587412587,30.6400587412587,21969.281,30.7262671328671,30.7262671328671,61.6389999999992,0.0862083916083911,0.0862083916083911,32.5454437949062,39325,2.21,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,9995.708,13.9800111888112,13.9800111888112,10496.479,14.6803902097902,14.6803902097902,10574.357,14.7893104895105,14.7893104895105,77.8780000000006,0.10892027972028,0.10892027972028,67.6164044773597,49335,0.905599999999991,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,18825.16,26.3288951048951,26.3288951048951,19305.224,27.0003132867133,27.0003132867133,19365.878,27.0851440559441,27.0851440559441,60.6540000000023,0.0848307692307735,0.0848307692307735,36.9206085053309,39325,1.983,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,21942.043,30.688172027972,30.688172027972,22473.463,31.4314167832168,31.4314167832168,22549.097,31.5371986013986,31.5371986013986,75.6340000000018,0.105781818181821,0.105781818181821,31.7085868227894,39325,2.228,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,51295.623,71.7421300699301,71.7421300699301,52780.252,73.8185342657343,73.8185342657343,52893.834,73.9773902097902,73.9773902097902,113.582000000002,0.158855944055944,0.158855944055944,13.5176436633427,117975,1.993,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,23003.362,32.1725342657343,32.1725342657343,24609.702,34.4191636363636,34.4191636363636,24838.291,34.7388685314685,34.7388685314685,228.589,0.319704895104898,0.319704895104898,28.7861995014069,173745,0.49,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,41272.632,57.7239608391608,57.7239608391608,42466.672,59.3939468531469,59.3939468531469,42579.842,59.5522265734266,59.5522265734266,113.169999999998,0.158279720279715,0.158279720279715,16.7919833990929,117975,1.69129999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,48998.542,68.5294293706294,68.5294293706294,50426.919,70.5271594405594,70.5271594405594,50551.155,70.7009160839161,70.7009160839161,124.235999999997,0.17375664335664,0.17375664335664,14.1440883002574,117975,1.95129999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,29145.238,40.7625706293706,40.7625706293706,29740.884,41.595641958042,41.595641958042,29813.594,41.6973342657343,41.6973342657343,72.7100000000028,0.101692307692318,0.101692307692318,23.9823484548693,38610,2.60509999999999,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8182.312,11.443793006993,11.443793006993,8707.253,12.1779762237762,12.1779762237762,8792.687,12.2974643356643,12.2974643356643,85.4339999999993,0.11948811188811,0.11948811188811,81.3175767544097,50050,0.69,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,18212.32,25.4717762237762,25.4717762237762,18702.213,26.1569412587413,26.1569412587413,18761.616,26.2400223776224,26.2400223776224,59.4030000000021,0.0830811188811218,0.0830811188811218,38.1097235973703,38610,1.641,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,24148.42,33.774013986014,33.774013986014,24669.008,34.5021090909091,34.5021090909091,24741.135,34.602986013986,34.602986013986,72.1269999999968,0.100876923076918,0.100876923076918,28.8992400712417,38610,2.02,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,59690.122,83.4826881118881,83.4826881118881,60054.712,83.9926041958042,83.9926041958042,60101.606,84.0581902097902,84.0581902097902,46.8940000000002,0.0655860139860209,0.0655860139860209,11.8965207019593,17160,7.8311,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,15960.859,22.3228797202797,22.3228797202797,16275.731,22.7632601398601,22.7632601398601,16339.876,22.8529734265734,22.8529734265734,64.1450000000004,0.0897132867132875,0.0897132867132875,43.7579820067178,25740,2.37005,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,52019.754,72.7549006993007,72.7549006993007,52373.274,73.2493342657343,73.2493342657343,52419.931,73.3145888111888,73.3145888111888,46.6569999999992,0.0652545454545503,0.0652545454545503,13.6398500791617,17160,7.3282,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,55542.19,77.6813846153846,77.6813846153846,55863.808,78.1312,78.1312,55912.863,78.1998083916084,78.1998083916084,49.0550000000003,0.0686083916083931,0.0686083916083931,12.7877551181738,17160,6.682,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,24787.41,34.6677062937063,34.6677062937063,25349.49,35.4538321678322,35.4538321678322,25413.255,35.543013986014,35.543013986014,63.7649999999994,0.0891818181818209,0.0891818181818209,28.1349240780057,39325,2.554,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,10204.265,14.2716993006993,14.2716993006993,10733.051,15.0112601398601,15.0112601398601,10820.394,15.1334181818182,15.1334181818182,87.3430000000008,0.122158041958043,0.122158041958043,66.078924667623,49335,0.957,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,18576.942,25.9817370629371,25.9817370629371,19054.05,26.649020979021,26.649020979021,19119.089,26.7399846153846,26.7399846153846,65.0390000000007,0.0909636363636359,0.0909636363636359,37.3971793321324,39325,1.9368,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,22219.764,31.076593006993,31.076593006993,22756.29,31.826979020979,31.826979020979,22825.781,31.9241692307692,31.9241692307692,69.4909999999982,0.0971902097902095,0.0971902097902095,31.3242293878137,39325,2.278,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,44324.799,61.9927258741259,61.9927258741259,45662.781,63.8640293706294,63.8640293706294,45770.65,64.0148951048951,64.0148951048951,107.868999999999,0.150865734265729,0.150865734265729,15.6213643459291,117975,1.811,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,23559.979,32.9510195804196,32.9510195804196,25216.272,35.2675132867133,35.2675132867133,25506.785,35.6738251748252,35.6738251748252,290.512999999999,0.406311888111887,0.406311888111887,28.0317570403326,173745,0.495799999999988,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,41612.541,58.199358041958,58.199358041958,42917.504,60.0244811188811,60.0244811188811,43038.882,60.1942405594406,60.1942405594406,121.377999999997,0.169759440559439,0.169759440559439,16.6128850651836,117975,1.669,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,47982.209,67.1079846153846,67.1079846153846,49318.505,68.9769300699301,68.9769300699301,49439.153,69.1456685314685,69.1456685314685,120.648000000001,0.168738461538467,0.168738461538467,14.462221875039,117975,1.919,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,22530.469,31.5111454545455,31.5111454545455,23052.817,32.2417020979021,32.2417020979021,23114.853,32.3284657342657,32.3284657342657,62.0360000000001,0.086763636363635,0.086763636363635,30.9324917618987,38610,1.894,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8144.577,11.3910167832168,11.3910167832168,8603.103,12.0323118881119,12.0323118881119,8687.935,12.150958041958,12.150958041958,84.8320000000003,0.118646153846155,0.118646153846155,82.2980374507866,50050,0.679,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,19159.902,26.7970657342657,26.7970657342657,19605.542,27.4203384615385,27.4203384615385,19666.066,27.5049874125874,27.5049874125874,60.5239999999976,0.0846489510489477,0.0846489510489477,36.3570426337428,38610,1.634,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,24988.93,34.9495524475525,34.9495524475525,25565.125,35.7554195804196,35.7554195804196,25635.891,35.854393006993,35.854393006993,70.7659999999996,0.0989734265734299,0.0989734265734299,27.8905851175604,38610,2.06355,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,62489.426,87.3977986013986,87.3977986013986,62827.305,87.8703566433566,87.8703566433566,62868.131,87.927455944056,87.927455944056,40.8260000000009,0.0570993006993064,0.0570993006993064,11.3730118682867,17160,8.4011,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,16844.828,23.5592,23.5592,17244.734,24.1185090909091,24.1185090909091,17324.781,24.2304629370629,24.2304629370629,80.0469999999987,0.111953846153842,0.111953846153842,41.2703629558146,25740,2.63905,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,49205.549,68.8189496503497,68.8189496503497,49556.637,69.3099818181818,69.3099818181818,49602.784,69.3745230769231,69.3745230769231,46.1469999999972,0.0645412587412579,0.0645412587412579,14.4145135079515,17160,6.3161,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,61568.845,86.1102727272727,86.1102727272727,61925.698,86.6093678321678,86.6093678321678,61989.419,86.6984881118881,86.6984881118881,63.721000000005,0.0891202797202766,0.0891202797202766,11.5342265104953,17160,8.0401,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,26424.512,36.9573594405594,36.9573594405594,26993.254,37.7528027972028,37.7528027972028,27067.262,37.8563104895105,37.8563104895105,74.007999999998,0.103507692307694,0.103507692307694,26.4156751429088,39325,2.792,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,10281.114,14.3791804195804,14.3791804195804,10807.847,15.1158699300699,15.1158699300699,10889.849,15.230558041958,15.230558041958,82.0020000000004,0.114688111888112,0.114688111888112,65.6574760586671,49335,0.969,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,19114.104,26.7330125874126,26.7330125874126,19566.507,27.3657440559441,27.3657440559441,19636.337,27.4634083916084,27.4634083916084,69.8299999999981,0.0976643356643301,0.0976643356643301,36.412086429358,39325,1.969,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,25329.402,35.4257370629371,35.4257370629371,25864.812,36.1745622377622,36.1745622377622,25943.938,36.285227972028,36.285227972028,79.1259999999966,0.11066573426573,0.11066573426573,27.559424479044,39325,2.704,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,49956.53,69.8692727272727,69.8692727272727,51356.604,71.8274181818182,71.8274181818182,51472.721,71.9898195804196,71.9898195804196,116.116999999998,0.162401398601403,0.162401398601403,13.8908529821068,117975,1.972,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,21291.535,29.7783706293706,29.7783706293706,22768.333,31.8438223776224,31.8438223776224,22980.035,32.1399090909091,32.1399090909091,211.702000000001,0.296086713286716,0.296086713286716,31.1139647959631,173745,0.476,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,42202.094,59.0239076923077,59.0239076923077,43491.95,60.8279020979021,60.8279020979021,43617.348,61.0032839160839,61.0032839160839,125.398000000001,0.175381818181819,0.175381818181819,16.3925601345593,117975,1.706,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,50666.598,70.8623748251748,70.8623748251748,52043.155,72.7876293706294,72.7876293706294,52169.364,72.9641454545455,72.9641454545455,126.209000000003,0.176516083916084,0.176516083916084,13.7053616371478,117975,1.982,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,28451.448,39.792234965035,39.792234965035,29064.571,40.6497496503497,40.6497496503497,29126.621,40.7365328671329,40.7365328671329,62.0499999999993,0.0867832167832177,0.0867832167832177,24.5479899642324,38610,2.555,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,11840.249,16.5597888111888,16.5597888111888,12522.417,17.5138699300699,17.5138699300699,12645.297,17.6857300699301,17.6857300699301,122.880000000001,0.17186013986014,0.17186013986014,56.5427605219553,50050,0.881,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,20150.004,28.1818237762238,28.1818237762238,20648.474,28.8789846153846,28.8789846153846,20716.11,28.9735804195804,28.9735804195804,67.6360000000022,0.0945958041958086,0.0945958041958086,34.5142017492666,38610,1.725,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,32820.619,45.9029636363636,45.9029636363636,33463.841,46.8025748251748,46.8025748251748,33545.557,46.9168629370629,46.9168629370629,81.7160000000004,0.114288111888115,0.114288111888115,21.3142980454908,38610,4.36064999999999,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,59451.998,83.1496475524476,83.1496475524476,59807.473,83.6468153846154,83.6468153846154,59857.516,83.7168055944056,83.7168055944056,50.0430000000051,0.0699902097902196,0.0699902097902196,11.9450329345441,17160,7.78705,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,16928.312,23.6759608391608,23.6759608391608,17263.891,24.1453020979021,24.1453020979021,17333.53,24.2426993006993,24.2426993006993,69.6389999999992,0.0973972027972039,0.0973972027972039,41.2495319764641,25740,2.658,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,48040.604,67.1896559440559,67.1896559440559,48393.956,67.6838545454545,67.6838545454545,48435.931,67.7425608391608,67.7425608391608,41.9749999999985,0.0587062937062939,0.0587062937062939,14.7617684895951,17160,5.99115,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,58400.045,81.6783846153846,81.6783846153846,58762.877,82.185841958042,82.185841958042,58819.375,82.2648601398601,82.2648601398601,56.4979999999996,0.0790181818181708,0.0790181818181708,12.1558585075071,17160,7.6162,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,24176.084,33.8127048951049,33.8127048951049,24668.929,34.5019986013986,34.5019986013986,24731.466,34.5894629370629,34.5894629370629,62.5370000000003,0.0874643356643361,0.0874643356643361,28.9105385018421,39325,2.489,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,10025.414,14.021558041958,14.021558041958,10508.233,14.6968293706294,14.6968293706294,10588.055,14.8084685314685,14.8084685314685,79.8220000000001,0.111639160839163,0.111639160839163,67.5289276453513,49335,0.931,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,18661.243,26.0996405594406,26.0996405594406,19149.581,26.7826307692308,26.7826307692308,19203.126,26.8575188811189,26.8575188811189,53.5450000000019,0.0748881118881144,0.0748881118881144,37.2335212506547,39325,1.9438,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,21621.499,30.2398587412587,30.2398587412587,22120.06,30.9371468531469,30.9371468531469,22189.796,31.0346797202797,31.0346797202797,69.7359999999972,0.0975328671328626,0.0975328671328626,32.2220177238223,39325,2.2628,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,53423.484,74.7181594405594,74.7181594405594,54845.36,76.7067972027972,76.7067972027972,54953.488,76.8580251748252,76.8580251748252,108.127999999997,0.151227972027968,0.151227972027968,13.0110030504342,117975,2.089,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,22881.706,32.002386013986,32.002386013986,24500.139,34.2659286713287,34.2659286713287,24737.692,34.5981706293706,34.5981706293706,237.553,0.332241958041955,0.332241958041955,28.9032622768527,173745,0.483799999999988,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,39612.481,55.4020713286713,55.4020713286713,40832.533,57.1084377622378,57.1084377622378,40934.501,57.2510503496503,57.2510503496503,101.967999999993,0.142612587412579,0.142612587412579,17.4669284474727,117975,1.619,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,45256.122,63.2952755244755,63.2952755244755,46533.096,65.0812531468531,65.0812531468531,46649.149,65.243565034965,65.243565034965,116.053,0.162311888111887,0.162311888111887,15.327182067137,117975,1.835,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,22929.77,32.0696083916084,32.0696083916084,23470.541,32.8259314685315,32.8259314685315,23540.274,32.9234601398601,32.9234601398601,69.7330000000002,0.0975286713286678,0.0975286713286678,30.3734782356399,38610,1.898,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8597.942,12.0250937062937,12.0250937062937,9085.99,12.7076783216783,12.7076783216783,9171.086,12.8266937062937,12.8266937062937,85.0959999999996,0.119015384615384,0.119015384615384,77.9624136116486,50050,0.716,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,19178.765,26.8234475524476,26.8234475524476,19690.698,27.5394377622378,27.5394377622378,19757.887,27.6334083916084,27.6334083916084,67.1889999999985,0.0939706293706273,0.0939706293706273,36.1880802334784,38610,1.65955,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,24590.968,34.3929622377622,34.3929622377622,25144.136,35.1666237762238,35.1666237762238,25208.084,35.2560615384615,35.2560615384615,63.9480000000003,0.0894377622377647,0.0894377622377647,28.36391690856,38610,2.046,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,56700.929,79.3019986013986,79.3019986013986,57051.825,79.7927622377622,79.7927622377622,57098.479,79.8580125874126,79.8580125874126,46.6540000000023,0.0652503496503556,0.0652503496503556,12.5222249790577,17160,7.02625,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,15483.924,21.6558377622378,21.6558377622378,15786.058,22.0784027972028,22.0784027972028,15845.751,22.1618895104895,22.1618895104895,59.6929999999993,0.0834867132867139,0.0834867132867139,45.122506342552,25740,2.339,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,47523.433,66.4663398601399,66.4663398601399,47859.424,66.9362573426573,66.9362573426573,47901.636,66.9952951048951,66.9952951048951,42.2119999999995,0.0590377622377645,0.0590377622377645,14.9264213021868,17160,5.91305,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,61388.343,85.8578223776224,85.8578223776224,61731.186,86.3373230769231,86.3373230769231,61775.205,86.3988881118881,86.3988881118881,44.0190000000002,0.0615650349650281,0.0615650349650281,11.5742230236225,17160,8.13105,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,25500.024,35.6643692307692,35.6643692307692,26105.791,36.5115958041958,36.5115958041958,26169.45,36.6006293706294,36.6006293706294,63.6589999999997,0.0890335664335638,0.0890335664335638,27.3219345458158,39325,2.6638,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,11955.534,16.7210265734266,16.7210265734266,12513.73,17.5017202797203,17.5017202797203,12606.031,17.6308125874126,17.6308125874126,92.3010000000013,0.129092307692311,0.129092307692311,56.7188832075695,49335,1.176,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,20538.997,28.7258699300699,28.7258699300699,21073.44,29.4733426573427,29.4733426573427,21140.399,29.5669916083916,29.5669916083916,66.9590000000026,0.0936489510489551,0.0936489510489551,33.8214997739636,39325,2.093,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,22031.416,30.8131692307692,30.8131692307692,22558.866,31.5508615384615,31.5508615384615,22622.222,31.6394713286713,31.6394713286713,63.3559999999998,0.0886097902097909,0.0886097902097909,31.6060906837533,39325,2.2678,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,47608.512,66.5853314685315,66.5853314685315,48926.328,68.4284307692308,68.4284307692308,49035.395,68.580972027972,68.580972027972,109.066999999995,0.152541258741252,0.152541258741252,14.5813039744046,117975,1.891,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,23138.11,32.360993006993,32.360993006993,24785.489,34.6650195804196,34.6650195804196,25031.182,35.0086461538462,35.0086461538462,245.692999999999,0.343626573426576,0.343626573426576,28.5643722298052,173745,0.494,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,37613.705,52.6065804195804,52.6065804195804,38833.182,54.3121426573427,54.3121426573427,38943.819,54.4668797202797,54.4668797202797,110.637000000002,0.154737062937066,0.154737062937066,18.3597813044478,117975,1.569,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,44415.298,62.1192979020979,62.1192979020979,45645.884,63.8403972027972,63.8403972027972,45749.506,63.9853230769231,63.9853230769231,103.622000000003,0.144925874125882,0.144925874125882,15.6285840550934,117975,1.79929999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,22986.503,32.1489552447552,32.1489552447552,23525.134,32.9022853146853,32.9022853146853,23593.32,32.9976503496504,32.9976503496504,68.1860000000015,0.0953650349650346,0.0953650349650346,30.3051880786596,38610,1.915,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8884.832,12.4263384615385,12.4263384615385,9388.58,13.1308811188811,13.1308811188811,9488.769,13.2710055944056,13.2710055944056,100.189,0.140124475524477,0.140124475524477,75.3522401061718,50050,0.728,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,17979.319,25.1459006993007,25.1459006993007,18439.156,25.7890293706294,25.7890293706294,18499.487,25.8734083916084,25.8734083916084,60.331000000002,0.0843790209790249,0.0843790209790249,38.6497203949493,38610,1.649,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,26394.977,36.9160517482517,36.9160517482517,26947.496,37.6888055944056,37.6888055944056,27021.65,37.7925174825175,37.7925174825175,74.1540000000023,0.103711888111889,0.103711888111889,26.4602642695764,38610,2.187,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,54028.889,75.5648797202797,75.5648797202797,54376.947,76.0516741258741,76.0516741258741,54420.267,76.1122615384615,76.1122615384615,43.3199999999997,0.0605874125874095,0.0605874125874095,13.1384875417829,17160,6.456,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,14203.021,19.864365034965,19.864365034965,14506.17,20.2883496503497,20.2883496503497,14568.108,20.3749762237762,20.3749762237762,61.9380000000001,0.086626573426571,0.086626573426571,49.0798118739922,25740,2.127,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,50167.876,70.1648615384615,70.1648615384615,50498.515,70.6272937062937,70.6272937062937,50545.565,70.6930979020979,70.6930979020979,47.0500000000029,0.0658041958042048,0.0658041958042048,14.1456525414248,17160,6.6613,2.68MB,37.37MB,80.6993006993007,1.27088827939787
