Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Quantization,8729.201,12.2086727272727,12.2086727272727,8937.277,12.4996881118881,12.4996881118881,8974.714,12.5520475524476,12.5520475524476,37.4369999999999,0.0523594405594405,0.0523594405594405,79.6682768943946,25740,0.824,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28693.197,40.1303454545455,40.1303454545455,28901.734,40.4220055944056,40.4220055944056,28928.811,40.4598755244755,40.4598755244755,27.0770000000011,0.037869930069931,0.037869930069931,24.7158446989059,17160,3.134,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33995.626,47.5463300699301,47.5463300699301,34248.09,47.8994265734266,47.8994265734266,34282.952,47.9481846153846,47.9481846153846,34.862000000001,0.0487580419580453,0.0487580419580453,20.8558469527362,17160,3.685,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12664.979,17.7132573426573,17.7132573426573,13024.334,18.2158517482518,18.2158517482518,13064.882,18.2725622377622,18.2725622377622,40.5479999999989,0.0567104895104862,0.0567104895104862,54.726862439324,39325,1.035,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5907.497,8.26223356643357,8.26223356643357,6250.849,8.74244615384616,8.74244615384616,6305.795,8.81929370629371,8.81929370629371,54.9459999999999,0.0768475524475516,0.0768475524475516,113.387764746555,49335,0.449,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10763.864,15.0543552447552,15.0543552447552,11102.819,15.5284181818182,15.5284181818182,11140.609,15.5812713286713,15.5812713286713,37.7900000000009,0.052853146853149,0.052853146853149,64.1796153154644,39325,0.811,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12395.799,17.3367818181818,17.3367818181818,12750.426,17.8327636363636,17.8327636363636,12788.782,17.8864083916084,17.8864083916084,38.3559999999998,0.0536447552447541,0.0536447552447541,55.9083734479171,39325,1.0098,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,26152.748,36.5772699300699,36.5772699300699,27101.987,37.9048769230769,37.9048769230769,27168.979,37.998572027972,37.998572027972,66.9919999999984,0.0936951048950974,0.0936951048950974,26.3167784111431,117975,0.844299999999988,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12879.663,18.0135146853147,18.0135146853147,13957.752,19.5213314685315,19.5213314685315,14087.476,19.7027636363636,19.7027636363636,129.724,0.18143216783217,0.18143216783217,50.754301196325,173745,0.206,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,23093.659,32.2988237762238,32.2988237762238,24013.266,33.5849874125874,33.5849874125874,24084.243,33.6842559440559,33.6842559440559,70.976999999999,0.0992685314685318,0.0992685314685318,29.6874599712351,117975,0.75,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25702.408,35.9474237762238,35.9474237762238,26583.48,37.1796923076923,37.1796923076923,26648.437,37.2705412587413,37.2705412587413,64.9570000000022,0.0908489510489545,0.0908489510489545,26.8308418989076,117975,0.828,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12182.681,17.0387146853147,17.0387146853147,12491.758,17.4709902097902,17.4709902097902,12530.945,17.5257972027972,17.5257972027972,39.1869999999999,0.054806993006995,0.054806993006995,57.0587453699621,38610,0.664549999999996,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,5008.876,7.00542097902098,7.00542097902098,5355.711,7.4905048951049,7.4905048951049,5412.157,7.56945034965035,7.56945034965035,56.4459999999999,0.0789454545454547,0.0789454545454547,132.10998867919,50050,0.316,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10293.183,14.3960601398601,14.3960601398601,10590.173,14.8114307692308,14.8114307692308,10627.601,14.8637776223776,14.8637776223776,37.4279999999999,0.0523468531468545,0.0523468531468545,67.2776480788091,38610,0.505,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12299.992,17.202786013986,17.202786013986,12648.223,17.6898223776224,17.6898223776224,12685.803,17.7423818181818,17.7423818181818,37.5799999999999,0.0525594405594418,0.0525594405594418,56.3622184579092,38610,0.647549999999996,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34649.239,48.4604741258741,48.4604741258741,34905.844,48.8193622377622,48.8193622377622,34936.893,48.8627874125874,48.8627874125874,31.0489999999991,0.0434251748251739,0.0434251748251739,20.4654718437613,17160,3.791,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8764.587,12.2581636363636,12.2581636363636,8973.859,12.5508517482517,12.5508517482517,9011.871,12.6040153846154,12.6040153846154,38.0119999999988,0.0531636363636352,0.0531636363636352,79.3397952545038,25740,0.825,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28629.944,40.0418797202797,40.0418797202797,28833.638,40.3267664335664,40.3267664335664,28861.297,40.3654503496503,40.3654503496503,27.6589999999997,0.0386839160839116,0.0386839160839116,24.7736614193049,17160,3.17,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34006.645,47.5617412587413,47.5617412587413,34223.599,47.8651734265734,47.8651734265734,34255.216,47.909393006993,47.909393006993,31.6169999999984,0.0442195804195791,0.0442195804195791,20.8727336590142,17160,3.65405,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12776.924,17.8698237762238,17.8698237762238,13144.91,18.3844895104895,18.3844895104895,13185.459,18.4412013986014,18.4412013986014,40.5490000000009,0.0567118881118915,0.0567118881118915,54.2264019781185,39325,1.047,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5983.665,8.36876223776224,8.36876223776224,6332.097,8.85607972027972,8.85607972027972,6387.769,8.93394265734266,8.93394265734266,55.6720000000005,0.0778629370629371,0.0778629370629371,111.932663814236,49335,0.461,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10805.858,15.1130881118881,15.1130881118881,11173.361,15.6270783216783,15.6270783216783,11213.449,15.6831454545455,15.6831454545455,40.0879999999997,0.0560671328671329,0.0560671328671329,63.7627192133304,39325,0.806,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12507.973,17.4936685314685,17.4936685314685,12883.19,18.0184475524476,18.0184475524476,12920.95,18.0712587412587,18.0712587412587,37.7600000000002,0.0528111888111873,0.0528111888111873,55.3364884160994,39325,1.002,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25764.22,36.0338741258741,36.0338741258741,26606.74,37.2122237762238,37.2122237762238,26675.953,37.3090251748252,37.3090251748252,69.2129999999997,0.0968013986014,0.0968013986014,26.803166132434,117975,0.826,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12858.21,17.9835104895105,17.9835104895105,13900.091,19.4406867132867,19.4406867132867,14039.519,19.6356909090909,19.6356909090909,139.428,0.195004195804195,0.195004195804195,50.9276706701989,173745,0.205,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22834.48,31.9363356643357,31.9363356643357,23685.402,33.1264363636364,33.1264363636364,23752.748,33.2206265734266,33.2206265734266,67.3460000000014,0.094190209790213,0.094190209790213,30.1017802234925,117975,0.733,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25961.196,36.309365034965,36.309365034965,26904.511,37.6286867132867,37.6286867132867,26971.4,37.7222377622378,37.7222377622378,66.8890000000029,0.0935510489510563,0.0935510489510563,26.5095619804682,117975,0.834,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12391.373,17.3305916083916,17.3305916083916,12714.901,17.7830783216783,17.7830783216783,12752.571,17.8357636363636,17.8357636363636,37.6700000000001,0.0526853146853163,0.0526853146853163,56.0671256015748,38610,0.668,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4952.296,6.92628811188811,6.92628811188811,5295.504,7.4062993006993,7.4062993006993,5353.042,7.48677202797203,7.48677202797203,57.5380000000005,0.0804727272727277,0.0804727272727277,133.56891277894,50050,0.308,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10607.708,14.8359552447552,14.8359552447552,10946.426,15.3096867132867,15.3096867132867,10985.092,15.363765034965,15.363765034965,38.6660000000011,0.0540783216783236,0.0540783216783236,65.0882122789686,38610,0.527,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12281.769,17.1772993006993,17.1772993006993,12593.826,17.6137426573427,17.6137426573427,12631.517,17.6664573426573,17.6664573426573,37.6910000000007,0.0527146853146867,0.0527146853146867,56.6044442642954,38610,0.661,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33668.025,47.0881468531469,47.0881468531469,33900.699,47.413565034965,47.413565034965,33931.285,47.4563426573427,47.4563426573427,30.586000000003,0.0427776223776206,0.0427776223776206,21.0719988942358,17160,3.611,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8698.563,12.1658223776224,12.1658223776224,8901.536,12.4497006993007,12.4497006993007,8938.811,12.5018335664336,12.5018335664336,37.2749999999996,0.0521328671328671,0.0521328671328671,79.9882668958992,25740,0.815049999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,29053.122,40.6337370629371,40.6337370629371,29270.993,40.9384517482517,40.9384517482517,29299.042,40.9776811188811,40.9776811188811,28.0490000000027,0.0392293706293785,0.0392293706293785,24.403528279184,17160,3.148,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33393.061,46.7035818181818,46.7035818181818,33620.713,47.0219762237762,47.0219762237762,33650.961,47.0642811188811,47.0642811188811,30.2479999999996,0.0423048951048983,0.0423048951048983,21.2475358430328,17160,3.61,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12811.928,17.9187804195804,17.9187804195804,13193.201,18.4520293706294,18.4520293706294,13235.383,18.5110251748252,18.5110251748252,42.1820000000007,0.0589958041958063,0.0589958041958063,54.021859435424,39325,1.046,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6039.254,8.44650909090909,8.44650909090909,6423.666,8.98414825174825,8.98414825174825,6481.278,9.06472447552448,9.06472447552448,57.6120000000001,0.0805762237762249,0.0805762237762249,110.317749061219,49335,0.456299999999996,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10716.791,14.9885188811189,14.9885188811189,11064.336,15.4745958041958,15.4745958041958,11104.466,15.5307216783217,15.5307216783217,40.130000000001,0.0561258741258754,0.0561258741258754,64.3885081912088,39325,0.799,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12496.883,17.478158041958,17.478158041958,12860.634,17.9869006993007,17.9869006993007,12898.287,18.0395622377622,18.0395622377622,37.6530000000003,0.052661538461539,0.052661538461539,55.4337176711915,39325,1.026,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25880.734,36.1968307692308,36.1968307692308,26782.071,37.457441958042,37.457441958042,26848.141,37.5498475524476,37.5498475524476,66.0699999999997,0.0924055944055979,0.0924055944055979,26.6312665744716,117975,0.843,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12864.999,17.9930055944056,17.9930055944056,13940.2,19.4967832167832,19.4967832167832,14068.101,19.6756657342657,19.6756657342657,127.901,0.178882517482517,0.178882517482517,50.8242015038135,173745,0.205,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,23034.665,32.2163146853147,32.2163146853147,23946.522,33.4916391608392,33.4916391608392,24017.253,33.5905636363636,33.5905636363636,70.7309999999998,0.0989244755244769,0.0989244755244769,29.7702655670072,117975,0.752,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25883.594,36.2008307692308,36.2008307692308,26814.264,37.5024671328671,37.5024671328671,26883.839,37.5997748251748,37.5997748251748,69.5750000000007,0.0973076923076945,0.0973076923076945,26.5959039555325,117975,0.833,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12296.407,17.197772027972,17.197772027972,12629.595,17.6637692307692,17.6637692307692,12666.97,17.716041958042,17.716041958042,37.375,0.0522727272727259,0.0522727272727259,56.4460166874951,38610,0.647,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,5073.665,7.09603496503497,7.09603496503497,5436.857,7.6039958041958,7.6039958041958,5498.849,7.6906979020979,7.6906979020979,61.9920000000002,0.0867020979020978,0.0867020979020978,130.027211149097,50050,0.322,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10611.666,14.8414909090909,14.8414909090909,10947.668,15.3114237762238,15.3114237762238,10987.484,15.3671104895105,15.3671104895105,39.8160000000007,0.0556867132867129,0.0556867132867129,65.0740424286397,38610,0.522,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12346.083,17.267248951049,17.267248951049,12693.587,17.7532685314685,17.7532685314685,12730.649,17.8051034965035,17.8051034965035,37.0619999999999,0.0518349650349634,0.0518349650349634,56.1636724097884,38610,0.65,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34098.096,47.6896447552448,47.6896447552448,34323.765,48.0052657342657,48.0052657342657,34355.326,48.049406993007,48.049406993007,31.5610000000015,0.0441412587412628,0.0441412587412628,20.8119113758373,17160,3.745,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8683.967,12.1454083916084,12.1454083916084,8900.94,12.4488671328671,12.4488671328671,8940.782,12.5045902097902,12.5045902097902,39.8419999999987,0.0557230769230745,0.0557230769230745,79.9706334412359,25740,0.807,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,29029.818,40.6011440559441,40.6011440559441,29245.629,40.9029776223776,40.9029776223776,29272.675,40.9408041958042,40.9408041958042,27.0459999999985,0.037826573426571,0.037826573426571,24.4255094554905,17160,3.228,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34413.238,48.1304027972028,48.1304027972028,34652.269,48.4647118881119,48.4647118881119,34682.187,48.5065552447552,48.5065552447552,29.9179999999978,0.0418433566433549,0.0418433566433549,20.6157702799999,17160,3.702,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12679.495,17.7335594405594,17.7335594405594,13034.383,18.2299062937063,18.2299062937063,13076.081,18.2882251748252,18.2882251748252,41.6980000000003,0.0583188811188826,0.0583188811188826,54.6799916580511,39325,1.0598,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6030.521,8.43429510489511,8.43429510489511,6393.592,8.94208671328671,8.94208671328671,6451.921,9.02366573426573,9.02366573426573,58.3290000000006,0.0815790209790208,0.0815790209790208,110.819707804854,49335,0.465299999999996,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10680.739,14.9380965034965,14.9380965034965,10995.152,15.377834965035,15.377834965035,11033.807,15.4318979020979,15.4318979020979,38.6550000000007,0.0540629370629375,0.0540629370629375,64.8008434441531,39325,0.811799999999996,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12409.984,17.356620979021,17.356620979021,12770.927,17.8614363636364,17.8614363636364,12809.979,17.9160545454545,17.9160545454545,39.0519999999997,0.0546181818181779,0.0546181818181779,55.8158604319336,39325,0.988,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25924.536,36.2580923076923,36.2580923076923,26826.802,37.5200027972028,37.5200027972028,26896.707,37.617772027972,37.617772027972,69.9049999999988,0.0977692307692237,0.0977692307692237,26.5831798665911,117975,0.842,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12966.84,18.1354405594406,18.1354405594406,14088.224,19.7038097902098,19.7038097902098,14234.734,19.9087188811189,19.9087188811189,146.51,0.204909090909094,0.204909090909094,50.2292491029337,173745,0.204,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22965.758,32.1199412587413,32.1199412587413,23833.422,33.3334573426573,33.3334573426573,23906.09,33.4350909090909,33.4350909090909,72.6680000000015,0.10163356643357,0.10163356643357,29.9086969052656,117975,0.742,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25691.942,35.932786013986,35.932786013986,26589.229,37.1877328671329,37.1877328671329,26658.606,37.2847636363636,37.2847636363636,69.3770000000004,0.0970307692307699,0.0970307692307699,26.8206071990411,117975,0.827,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12340.377,17.2592685314685,17.2592685314685,12692.849,17.7522363636364,17.7522363636364,12730.062,17.8042825174825,17.8042825174825,37.2129999999997,0.0520461538461525,0.0520461538461525,56.1662621910247,38610,0.657,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4998.39,6.99075524475525,6.99075524475525,5370.635,7.51137762237762,7.51137762237762,5431.564,7.59659300699301,7.59659300699301,60.9290000000001,0.0852153846153847,0.0852153846153847,131.637959158725,50050,0.318,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10421.019,14.5748517482518,14.5748517482518,10744.306,15.0270013986014,15.0270013986014,10781.682,15.0792755244755,15.0792755244755,37.3760000000002,0.0522741258741259,0.0522741258741259,66.3161833190777,38610,0.51,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12380.995,17.3160769230769,17.3160769230769,12706.919,17.7719146853147,17.7719146853147,12745.605,17.826020979021,17.826020979021,38.6859999999997,0.0541062937062939,0.0541062937062939,56.0977686033735,38610,0.661,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34049.228,47.6212979020979,47.6212979020979,34283.018,47.9482769230769,47.9482769230769,34313.472,47.9908699300699,47.9908699300699,30.4540000000052,0.0425930069930161,0.0425930069930161,20.8372967911845,17160,3.68105,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8730.797,12.2109048951049,12.2109048951049,8937.91,12.5005734265734,12.5005734265734,8975.006,12.5524559440559,12.5524559440559,37.0959999999996,0.0518825174825164,0.0518825174825164,79.6656849031633,25740,0.822,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28759.869,40.223593006993,40.223593006993,28973.726,40.5226937062937,40.5226937062937,29001.301,40.5612601398601,40.5612601398601,27.5750000000007,0.0385664335664373,0.0385664335664373,24.6540663813668,17160,3.123,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34418.75,48.1381118881119,48.1381118881119,34661.289,48.4773272727273,48.4773272727273,34691.21,48.5191748251748,48.5191748251748,29.9210000000021,0.0418475524475568,0.0418475524475568,20.6104082273291,17160,3.747,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12839.411,17.9572181818182,17.9572181818182,13209.767,18.4751986013986,18.4751986013986,13251.256,18.5332251748252,18.5332251748252,41.4889999999996,0.0580265734265701,0.0580265734265701,53.9571494204021,39325,1.052,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5959.158,8.33448671328671,8.33448671328671,6306.962,8.82092587412588,8.82092587412588,6361.995,8.8978951048951,8.8978951048951,55.0329999999995,0.0769692307692296,0.0769692307692296,112.386130451219,49335,0.462,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10641.616,14.883379020979,14.883379020979,10969.326,15.3417146853147,15.3417146853147,11007.296,15.3948195804196,15.3948195804196,37.9700000000012,0.0531048951048962,0.0531048951048962,64.9569158492694,39325,0.799,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12404.817,17.3493944055944,17.3493944055944,12768.856,17.8585398601399,17.8585398601399,12806.78,17.9115804195804,17.9115804195804,37.9240000000009,0.0530405594405607,0.0530405594405607,55.8298026514081,39325,0.989,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25942.637,36.2834083916084,36.2834083916084,26828.49,37.5223636363636,37.5223636363636,26895.965,37.6167342657343,37.6167342657343,67.4749999999985,0.0943706293706299,0.0943706293706299,26.5839132375433,117975,0.841,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12869.353,17.9990951048951,17.9990951048951,13919.912,19.4684083916084,19.4684083916084,14048.392,19.6481006993007,19.6481006993007,128.48,0.179692307692306,0.179692307692306,50.8955046243015,173745,0.205,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22957.745,32.1087342657343,32.1087342657343,23825.11,33.3218321678322,33.3218321678322,23892.163,33.4156125874126,33.4156125874126,67.0529999999999,0.0937804195804191,0.0937804195804191,29.9261310078958,117975,0.746,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,26033.938,36.4111020979021,36.4111020979021,26972.848,37.7242629370629,37.7242629370629,27040.585,37.819,37.819,67.7369999999974,0.0947370629370568,0.0947370629370568,26.4417356355271,117975,0.84,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12208.422,17.0747160839161,17.0747160839161,12521.285,17.5122867132867,17.5122867132867,12561.881,17.5690643356643,17.5690643356643,40.5959999999996,0.0567776223776235,0.0567776223776235,56.9182274533567,38610,0.646,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,5044.573,7.05534685314685,7.05534685314685,5420.883,7.58165454545455,7.58165454545455,5480.967,7.66568811188811,7.66568811188811,60.0839999999998,0.0840335664335665,0.0840335664335665,130.451433113901,50050,0.316,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10302.06,14.4084755244755,14.4084755244755,10616.403,14.8481160839161,14.8481160839161,10657.108,14.9050461538462,14.9050461538462,40.7049999999999,0.0569300699300701,0.0569300699300701,67.0913722559629,38610,0.504,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12471.763,17.4430251748252,17.4430251748252,12839.025,17.9566783216783,17.9566783216783,12878.524,18.0119216783217,18.0119216783217,39.4989999999998,0.0552433566433557,0.0552433566433557,55.518784606062,38610,0.652,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33593.569,46.9840125874126,46.9840125874126,33831.934,47.3173902097902,47.3173902097902,33862.368,47.3599552447553,47.3599552447553,30.4340000000011,0.0425650349650368,0.0425650349650368,21.114884818451,17160,3.56605,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8719.589,12.1952293706294,12.1952293706294,8927.009,12.4853272727273,12.4853272727273,8968.056,12.5427356643357,12.5427356643357,41.0470000000005,0.0574083916083907,0.0574083916083907,79.7274236467747,25740,0.812,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28806.822,40.2892615384615,40.2892615384615,29019.86,40.5872167832168,40.5872167832168,29046.093,40.6239062937063,40.6239062937063,26.2330000000002,0.0366895104895164,0.0366895104895164,24.6160473286373,17160,3.2,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33681.219,47.1066,47.1066,33919.349,47.439648951049,47.439648951049,33950.021,47.4825468531469,47.4825468531469,30.6719999999987,0.0428979020979057,0.0428979020979057,21.0603698890201,17160,3.571,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12790.922,17.8894013986014,17.8894013986014,13155.367,18.3991146853147,18.3991146853147,13195.306,18.4549734265734,18.4549734265734,39.9390000000003,0.0558587412587421,0.0558587412587421,54.185935513735,39325,1.044,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5983.21,8.36812587412588,8.36812587412588,6355.175,8.88835664335664,8.88835664335664,6408.682,8.96319160839161,8.96319160839161,53.5069999999996,0.0748349650349631,0.0748349650349631,111.567401846433,49335,0.457,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10698.958,14.9635776223776,14.9635776223776,11054.808,15.4612699300699,15.4612699300699,11094.824,15.5172363636364,15.5172363636364,40.0159999999996,0.0559664335664323,0.0559664335664323,64.4444652749787,39325,0.802799999999996,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12376.287,17.3094923076923,17.3094923076923,12708.29,17.7738321678322,17.7738321678322,12745.488,17.8258573426573,17.8258573426573,37.1979999999985,0.0520251748251752,0.0520251748251752,56.098283565133,39325,1.013,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25787.521,36.0664629370629,36.0664629370629,26667.532,37.2972475524476,37.2972475524476,26732.935,37.3887202797203,37.3887202797203,65.4030000000021,0.0914727272727305,0.0914727272727305,26.7460344328073,117975,0.835,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12857.127,17.9819958041958,17.9819958041958,13904.478,19.4468223776224,19.4468223776224,14040.514,19.6370825174825,19.6370825174825,136.036,0.19026013986014,0.19026013986014,50.9240616119894,173745,0.204,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22966.216,32.1205818181818,32.1205818181818,23849.425,33.3558391608392,33.3558391608392,23917.392,33.4508979020979,33.4508979020979,67.9670000000006,0.0950587412587396,0.0950587412587396,29.8945637551118,117975,0.756,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25829.572,36.1252755244755,36.1252755244755,26699.201,37.3415398601399,37.3415398601399,26764.564,37.4329566433566,37.4329566433566,65.3629999999976,0.0914167832167792,0.0914167832167792,26.7144273301071,117975,0.832,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12244.655,17.1253916083916,17.1253916083916,12582.204,17.5974881118881,17.5974881118881,12619.971,17.6503090909091,17.6503090909091,37.7669999999998,0.0528209790209786,0.0528209790209786,56.6562316189158,38610,0.637,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,5017.929,7.01808251748252,7.01808251748252,5394.982,7.54542937062937,7.54542937062937,5454.449,7.6286,7.6286,59.4669999999996,0.0831706293706294,0.0831706293706294,131.085651364602,50050,0.308,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10584.599,14.803634965035,14.803634965035,10912.897,15.262793006993,15.262793006993,10950.016,15.3147076923077,15.3147076923077,37.1189999999988,0.051914685314685,0.051914685314685,65.2967082422528,38610,0.525,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12364.292,17.2927160839161,17.2927160839161,12711.1,17.7777622377622,17.7777622377622,12751.054,17.833641958042,17.833641958042,39.9539999999997,0.0558797202797194,0.0558797202797194,56.0737959387514,38610,0.658,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34048.854,47.6207748251748,47.6207748251748,34286.771,47.9535258741259,47.9535258741259,34316.534,47.9951524475525,47.9951524475525,29.762999999999,0.0416265734265764,0.0416265734265764,20.8354375182529,17160,3.629,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8712.883,12.1858503496504,12.1858503496504,8914.384,12.4676699300699,12.4676699300699,8951.568,12.5196755244755,12.5196755244755,37.1839999999993,0.0520055944055944,0.0520055944055944,79.8742745405051,25740,0.818,784.00KB,42.55KB,85.45,0.653096890708868
