Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Base,93025.224,130.105208391608,130.105208391608,94575.483,132.273402797203,132.273402797203,94681.204,132.421264335664,132.421264335664,105.721000000005,0.147861538461569,0.147861538461569,7.55165724339543,117975,4.76829999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36132.128,50.5344447552448,50.5344447552448,38028.943,53.1873328671329,53.1873328671329,38285.279,53.5458447552448,53.5458447552448,256.336000000003,0.358511888111892,0.358511888111892,18.6755854645855,173745,0.497,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,76699.397,107.271883916084,107.271883916084,78239.92,109.426461538462,109.426461538462,78627.401,109.968393006993,109.968393006993,387.481,0.541931468531459,0.541931468531459,9.09352198987221,117975,4.45,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,88373.8,123.59972027972,123.59972027972,89916.554,125.757418181818,125.757418181818,90047.645,125.940762237762,125.940762237762,131.091,0.183344055944062,0.183344055944062,7.9402409691003,117975,4.719,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,46521.852,65.0655272727273,65.0655272727273,47299.702,66.1534293706294,66.1534293706294,47377.974,66.2629006993007,66.2629006993007,78.2720000000045,0.109471328671333,0.109471328671333,15.091400911318,38610,4.90255,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14857.56,20.7798041958042,20.7798041958042,15499.659,21.6778447552448,21.6778447552448,15706.265,21.9668041958042,21.9668041958042,206.606,0.288959440559438,0.288959440559438,45.5232354732331,50050,0.663,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,38733.737,54.1730587412587,54.1730587412587,39264.837,54.9158559440559,54.9158559440559,39356.87,55.0445734265734,55.0445734265734,92.0330000000031,0.128717482517487,0.128717482517487,18.1670950967391,38610,4.646,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,48430.037,67.7343174825175,67.7343174825175,49035.657,68.5813384615385,68.5813384615385,49147.927,68.7383594405595,68.7383594405595,112.270000000004,0.157020979020984,0.157020979020984,14.5479177585659,38610,4.984,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,103400.457,144.616023776224,144.616023776224,103753.041,145.109148251748,145.109148251748,103801.331,145.176686713287,145.176686713287,48.2900000000082,0.0675384615384758,0.0675384615384758,6.88815830309536,17160,14.3461,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,33545.391,46.9166307692308,46.9166307692308,33877.381,47.3809524475525,47.3809524475525,34076.553,47.6595146853147,47.6595146853147,199.171999999999,0.27856223776223,0.27856223776223,20.9821691765596,25740,5.718,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,91671.99,128.212573426573,128.212573426573,92002.198,128.674402797203,128.674402797203,92054.609,128.747704895105,128.747704895105,52.4109999999928,0.0733020979020864,0.0733020979020864,7.76712874854533,17160,11.60225,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,102852.777,143.850037762238,143.850037762238,103160.664,144.280648951049,144.280648951049,103200.875,144.336888111888,144.336888111888,40.2109999999957,0.0562391608391408,0.0562391608391408,6.9282358313338,17160,14.1373,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,48539.381,67.8872461538462,67.8872461538462,49136.803,68.7228013986014,68.7228013986014,49242.618,68.8707944055944,68.8707944055944,105.815000000002,0.147993006993005,0.147993006993005,14.5199428673756,39325,5.182,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18213.011,25.4727426573427,25.4727426573427,18871.816,26.3941482517483,26.3941482517483,19027.395,26.6117412587413,26.6117412587413,155.579000000002,0.217593006993006,0.217593006993006,37.5773982723331,49335,1.59659999999999,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,37601.866,52.5900223776224,52.5900223776224,38170.042,53.3846741258741,53.3846741258741,38260.635,53.5113776223776,53.5113776223776,90.5930000000008,0.126703496503495,0.126703496503495,18.6876145678189,39325,4.54,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,42748.627,59.7882895104895,59.7882895104895,43408.234,60.7108167832168,60.7108167832168,43541.981,60.8978755244755,60.8978755244755,133.747000000003,0.187058741258745,0.187058741258745,16.4209340865773,39325,4.8538,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,87499.528,122.376962237762,122.376962237762,89146.314,124.680159440559,124.680159440559,89273.823,124.858493706294,124.858493706294,127.509000000005,0.178334265734279,0.178334265734279,8.00906666672043,117975,4.712,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36834.983,51.5174587412587,51.5174587412587,38740.26,54.1821818181818,54.1821818181818,38955.936,54.4838265734266,54.4838265734266,215.675999999999,0.301644755244752,0.301644755244752,18.3540706094188,173745,0.51,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,75194.535,105.167181818182,105.167181818182,76812.426,107.429966433566,107.429966433566,77105.402,107.839723076923,107.839723076923,292.975999999995,0.40975664335663,0.40975664335663,9.27302084489489,117975,4.422,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,93901.267,131.330443356643,131.330443356643,95621.898,133.73692027972,133.73692027972,95753.192,133.920548251748,133.920548251748,131.293999999994,0.183627972027949,0.183627972027949,7.46711399448699,117975,4.747,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,55262.047,77.2895762237762,77.2895762237762,55863.986,78.131448951049,78.131448951049,55977.799,78.290627972028,78.290627972028,113.813000000002,0.159179020979025,0.159179020979025,12.772920921739,38610,5.208,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,15527.216,21.716386013986,21.716386013986,16174.916,22.6222601398601,22.6222601398601,16420.434,22.965641958042,22.965641958042,245.518000000002,0.343381818181822,0.343381818181822,43.5433070770237,50050,0.719,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,46786.638,65.4358573426573,65.4358573426573,47287.064,66.1357538461539,66.1357538461539,47352.871,66.2277916083916,66.2277916083916,65.8070000000007,0.0920377622377657,0.0920377622377657,15.0994012591127,38610,4.836,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,45173.436,63.1796307692308,63.1796307692308,45854.42,64.1320559440559,64.1320559440559,45922.531,64.2273160839161,64.2273160839161,68.1110000000044,0.0952601398601587,0.0952601398601587,15.5696993268947,38610,4.788,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,106910.766,149.525546853147,149.525546853147,107183.639,149.907187412587,149.907187412587,107238.977,149.984583216783,149.984583216783,55.3380000000034,0.0773958041958167,0.0773958041958167,6.66735192746197,17160,14.567,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,28875.557,40.3853944055944,40.3853944055944,29283.866,40.9564559440559,40.9564559440559,29445.911,41.1830923076923,41.1830923076923,162.044999999998,0.226636363636359,0.226636363636359,24.281809450555,25740,5.55505,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,93365.785,130.581517482517,130.581517482517,93687.07,131.030867132867,131.030867132867,93747.094,131.114816783217,131.114816783217,60.0239999999903,0.0839496503496378,0.0839496503496378,7.62690308032375,17160,12.5397,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,105738.612,147.886170629371,147.886170629371,106044.183,148.313542657343,148.313542657343,106084.124,148.369404195804,148.369404195804,39.9409999999916,0.055861538461528,0.055861538461528,6.73993405459992,17160,14.62405,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,42907.974,60.0111524475525,60.0111524475525,43567.976,60.9342321678322,60.9342321678322,43690.588,61.1057174825175,61.1057174825175,122.612000000001,0.171485314685313,0.171485314685313,16.3650807354664,39325,4.871,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17774.081,24.8588545454545,24.8588545454545,18403.815,25.7396013986014,25.7396013986014,18551.604,25.9462993006993,25.9462993006993,147.789000000001,0.206697902097901,0.206697902097901,38.5411417794386,49335,1.2043,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35940.229,50.2660545454545,50.2660545454545,36638.72,51.242965034965,51.242965034965,36741.185,51.3862727272727,51.3862727272727,102.464999999997,0.143307692307687,0.143307692307687,19.4604501732865,39325,4.517,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,43449.663,60.7687594405594,60.7687594405594,44082.171,61.653386013986,61.653386013986,44211.796,61.8346797202797,61.8346797202797,129.625,0.181293706293708,0.181293706293708,16.172154598741,39325,4.9398,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,88235.473,123.406255944056,123.406255944056,89909.623,125.747724475524,125.747724475524,90042.642,125.933765034965,125.933765034965,133.019,0.186040559440571,0.186040559440571,7.94068214924213,117975,4.657,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,34990.564,48.9378517482517,48.9378517482517,36906.101,51.6169244755245,51.6169244755245,37155.571,51.9658335664336,51.9658335664336,249.470000000001,0.348909090909096,0.348909090909096,19.2434130537248,173745,0.447,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,79905.93,111.756545454545,111.756545454545,81637.2,114.177902097902,114.177902097902,81782.207,114.380709090909,114.380709090909,145.006999999998,0.202806993006988,0.202806993006988,8.74273300059022,117975,4.471,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,81572.097,114.086848951049,114.086848951049,83261.094,116.449082517483,116.449082517483,83440.373,116.699822377622,116.699822377622,179.27900000001,0.250739860139873,0.250739860139873,8.56899333371868,117975,4.524,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,51163.482,71.5573174825175,71.5573174825175,51756.634,72.3869006993007,72.3869006993007,51845.128,72.5106685314685,72.5106685314685,88.4939999999988,0.123767832167829,0.123767832167829,13.7910740619639,38610,5.14555,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,15504.281,21.6843090909091,21.6843090909091,16150.384,22.5879496503497,22.5879496503497,16371.739,22.8975370629371,22.8975370629371,221.355,0.309587412587412,0.309587412587412,43.6728193626835,50050,0.72,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,40264.145,56.3134895104895,56.3134895104895,40866.403,57.1558083916084,57.1558083916084,40986.382,57.3236111888112,57.3236111888112,119.978999999999,0.167802797202796,0.167802797202796,17.444818622927,38610,4.723,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,47561.719,66.5198867132867,66.5198867132867,48170.17,67.3708671328671,67.3708671328671,48250.398,67.4830741258741,67.4830741258741,80.2280000000028,0.112206993006993,0.112206993006993,14.8185306160583,38610,4.814,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,105214.098,147.152584615385,147.152584615385,105527.079,147.59032027972,147.59032027972,105562.627,147.640037762238,147.640037762238,35.5479999999952,0.0497174825174511,0.0497174825174511,6.77323045399391,17160,14.48105,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29924.816,41.8528895104895,41.8528895104895,30346.469,42.442613986014,42.442613986014,30568.89,42.7536923076923,42.7536923076923,222.420999999998,0.311078321678316,0.311078321678316,23.3897926944681,25740,5.59805,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,91645.567,128.175618181818,128.175618181818,91967.382,128.625709090909,128.625709090909,92013.249,128.689858741259,128.689858741259,45.8669999999984,0.0641496503496626,0.0641496503496626,7.77062007668048,17160,11.3233,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,102774.861,143.741064335664,143.741064335664,103105.236,144.203127272727,144.203127272727,103144.67,144.25827972028,144.25827972028,39.4339999999938,0.0551524475524445,0.0551524475524445,6.93201112573243,17160,14.61515,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,44508.317,62.2493944055944,62.2493944055944,45082.986,63.0531272727273,63.0531272727273,45177.584,63.1854321678322,63.1854321678322,94.5980000000054,0.132304895104902,0.132304895104902,15.8264328610401,39325,5.0128,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18603.017,26.0182055944056,26.0182055944056,19335.161,27.0421832167832,27.0421832167832,19473.388,27.2355076923077,27.2355076923077,138.226999999999,0.193324475524474,0.193324475524474,36.7167747081299,49335,1.6443,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,37044.141,51.8099874125874,51.8099874125874,37628.313,52.6270111888112,52.6270111888112,37725.986,52.7636167832168,52.7636167832168,97.6729999999952,0.136605594405587,0.136605594405587,18.9524536217556,39325,4.5168,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,42880.812,59.9731636363636,59.9731636363636,43466.069,60.7917048951049,60.7917048951049,43583.9,60.9565034965035,60.9565034965035,117.830999999998,0.164798601398601,0.164798601398601,16.4051404302965,39325,4.943,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,86592.824,121.108844755245,121.108844755245,88369.907,123.594275524476,123.594275524476,88587.39,123.898447552448,123.898447552448,217.482999999993,0.304172027972015,0.304172027972015,8.07112615012137,117975,4.558,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36135.027,50.5384993006993,50.5384993006993,38013.277,53.1654223776224,53.1654223776224,38262.922,53.5145762237762,53.5145762237762,249.644999999997,0.349153846153847,0.349153846153847,18.6864975968119,173745,0.496799999999988,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,75691.191,105.861805594406,105.861805594406,77249.919,108.041844755245,108.041844755245,77411.067,108.267226573427,108.267226573427,161.148000000001,0.225381818181816,0.225381818181816,9.23640543541404,117975,4.436,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,95705.776,133.854232167832,133.854232167832,97296.031,136.078365034965,136.078365034965,97402.062,136.22666013986,136.22666013986,106.031000000003,0.148295104895112,0.148295104895112,7.340707017065,117975,4.745,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,45410.814,63.511627972028,63.511627972028,45986.558,64.3168643356643,64.3168643356643,46113.077,64.493813986014,64.493813986014,126.519,0.176949650349641,0.176949650349641,15.5053630448473,38610,4.779,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14921.661,20.8694559440559,20.8694559440559,15554.079,21.7539566433566,21.7539566433566,15791.431,22.0859174825175,22.0859174825175,237.352000000001,0.331960839160843,0.331960839160843,45.2777205561675,50050,0.659549999999996,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,39194.714,54.8177818181818,54.8177818181818,39760.32,55.6088391608392,55.6088391608392,39833.697,55.7114643356643,55.7114643356643,73.3770000000004,0.102625174825178,0.102625174825178,17.9496269201425,38610,4.59155,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,47502.816,66.4375048951049,66.4375048951049,48198.813,67.4109272727273,67.4109272727273,48322.675,67.5841608391608,67.5841608391608,123.862000000001,0.173233566433566,0.173233566433566,14.7963663021553,38610,4.947,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,113482.358,158.716584615385,158.716584615385,113743.686,159.082078321678,159.082078321678,113793.119,159.151215384615,159.151215384615,49.4330000000045,0.0691370629370738,0.0691370629370738,6.28333247461123,17160,15.0571,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,31208.778,43.6486405594406,43.6486405594406,31558.64,44.137958041958,44.137958041958,31787.629,44.4582223776224,44.4582223776224,228.989000000001,0.320264335664334,0.320264335664334,22.4930270829573,25740,5.629,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,92331.82,129.135412587413,129.135412587413,92674.891,129.615232167832,129.615232167832,92714.803,129.671053146853,129.671053146853,39.9119999999966,0.0558209790209787,0.0558209790209787,7.71182137980706,17160,12.42805,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,101912.649,142.535173426573,142.535173426573,102250.175,143.007237762238,143.007237762238,102297.937,143.074037762238,143.074037762238,47.7620000000024,0.0668000000000006,0.0668000000000006,6.9893882610751,17160,14.1751,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,44593.424,62.3684251748252,62.3684251748252,45258.801,63.2990223776224,63.2990223776224,45392.82,63.4864615384615,63.4864615384615,134.019,0.187439160839162,0.187439160839162,15.7513897572347,39325,4.9588,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17647.621,24.6819874125874,24.6819874125874,18286.969,25.5761804195804,25.5761804195804,18473.519,25.8370895104895,25.8370895104895,186.549999999999,0.260909090909088,0.260909090909088,38.7040498347933,49335,1.2483,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35742.57,49.9896083916084,49.9896083916084,36313.798,50.7885286713287,50.7885286713287,36383.794,50.8864251748252,50.8864251748252,69.9959999999992,0.0978965034965,0.0978965034965,19.6516064267514,39325,4.502,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,44476.707,62.2051846153846,62.2051846153846,45110.664,63.0918377622378,63.0918377622378,45205.202,63.2240587412587,63.2240587412587,94.5380000000005,0.132220979020978,0.132220979020978,15.8167637432524,39325,4.946,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,86364.782,120.789904895105,120.789904895105,88124.592,123.251177622378,123.251177622378,88280.966,123.469882517483,123.469882517483,156.373999999996,0.218704895104892,0.218704895104892,8.09914109911303,117975,4.657,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,34870.367,48.7697440559441,48.7697440559441,36743.581,51.3896237762238,51.3896237762238,36985.959,51.728613986014,51.728613986014,242.378000000004,0.338990209790218,0.338990209790218,19.3316604282182,173745,0.444,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,83890.039,117.328725874126,117.328725874126,85424.195,119.474398601399,119.474398601399,85754.491,119.936351048951,119.936351048951,330.295999999988,0.461952447552434,0.461952447552434,8.33775574506063,117975,4.465,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,89643.635,125.375713286713,125.375713286713,91346.723,127.757654545455,127.757654545455,91501.878,127.974654545455,127.974654545455,155.154999999999,0.216999999999999,0.216999999999999,7.81404727015548,117975,4.688,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,46806.394,65.4634881118881,65.4634881118881,47461.04,66.3790769230769,66.3790769230769,47551.897,66.5061496503496,66.5061496503496,90.8569999999963,0.127072727272719,0.127072727272719,15.0362034978331,38610,4.94355,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,18598.954,26.0125230769231,26.0125230769231,19224.171,26.8869524475524,26.8869524475524,19457.773,27.2136685314685,27.2136685314685,233.602000000003,0.326716083916086,0.326716083916086,36.7462401786679,50050,1.187,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,38492.79,53.8360699300699,53.8360699300699,39073.52,54.6482797202797,54.6482797202797,39171.217,54.7849188811189,54.7849188811189,97.6970000000001,0.13663916083916,0.13663916083916,18.2531985156346,38610,4.584,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,43104.251,60.2856657342657,60.2856657342657,43718.531,61.1447986013986,61.1447986013986,43822.271,61.2898895104895,61.2898895104895,103.739999999998,0.145090909090904,0.145090909090904,16.3159047599336,38610,4.725,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,102377.473,143.185276923077,143.185276923077,102715.417,143.657925874126,143.657925874126,102766.77,143.729748251748,143.729748251748,51.3530000000028,0.0718223776223681,0.0718223776223681,6.95750192401688,17160,14.6751,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,28872.936,40.3817286713287,40.3817286713287,29242.993,40.8992909090909,40.8992909090909,29470.545,41.2175454545455,41.2175454545455,227.552,0.318254545454543,0.318254545454543,24.2615126391453,25740,5.54205,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,91599.664,128.111418181818,128.111418181818,91960.43,128.615986013986,128.615986013986,92020.864,128.700509090909,128.700509090909,60.4340000000084,0.0845230769230909,0.0845230769230909,7.76997703477333,17160,12.23405,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,102126.53,142.834307692308,142.834307692308,102432.435,143.262146853147,143.262146853147,102478.384,143.326411188811,143.326411188811,45.9490000000078,0.0642643356643475,0.0642643356643475,6.97708113742309,17160,14.21205,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,42059.312,58.8242125874126,58.8242125874126,42691.509,59.7084041958042,59.7084041958042,42801.234,59.8618657342657,59.8618657342657,109.724999999999,0.153461538461535,0.153461538461535,16.7051258381943,39325,4.806,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17555.163,24.5526755244755,24.5526755244755,18220.365,25.483027972028,25.483027972028,18430.897,25.7774783216783,25.7774783216783,210.531999999999,0.294450349650351,0.294450349650351,38.793554106455,49335,1.40849999999998,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35863.334,50.1585090909091,50.1585090909091,36501.575,51.0511538461538,51.0511538461538,36581.967,51.1635902097902,51.1635902097902,80.3919999999998,0.112436363636363,0.112436363636363,19.5451491167766,39325,4.514,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,43948.567,61.4665272727273,61.4665272727273,44651.853,62.4501440559441,62.4501440559441,44772.592,62.6190097902098,62.6190097902098,120.738999999994,0.168865734265729,0.168865734265729,15.9695913964508,39325,4.914,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,87350.665,122.168762237762,122.168762237762,89088.474,124.599264335664,124.599264335664,89216.34,124.778097902098,124.778097902098,127.865999999995,0.178833566433553,0.178833566433553,8.01422699025762,117975,4.625,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35054.075,49.0266783216783,49.0266783216783,36929.667,51.6498839160839,51.6498839160839,37164.41,51.9781958041958,51.9781958041958,234.743000000002,0.328311888111891,0.328311888111891,19.2388362952621,173745,0.458,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,73372.701,102.619162237762,102.619162237762,74907.899,104.766292307692,104.766292307692,75181.73,105.149272727273,105.149272727273,273.830999999991,0.382980419580406,0.382980419580406,9.51028926841668,117975,4.37429999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,88363.057,123.584695104895,123.584695104895,89931.115,125.777783216783,125.777783216783,90056.119,125.952613986014,125.952613986014,125.004000000001,0.17483076923078,0.17483076923078,7.93949381718304,117975,4.64529999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,42289.073,59.1455566433566,59.1455566433566,42850.131,59.9302531468532,59.9302531468532,42975.183,60.105151048951,60.105151048951,125.051999999996,0.174897902097896,0.174897902097896,16.6375091410315,38610,4.693,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14694.263,20.5514167832168,20.5514167832168,15341.042,21.4560027972028,21.4560027972028,15658.469,21.8999566433566,21.8999566433566,317.427,0.443953846153846,0.443953846153846,45.6621908565901,50050,0.672,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,37635.924,52.6376559440559,52.6376559440559,38178.205,53.3960909090909,53.3960909090909,38256.359,53.5053972027972,53.5053972027972,78.153999999995,0.10930629370629,0.10930629370629,18.6897033248773,38610,4.636,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,44908.571,62.8091902097902,62.8091902097902,45479.305,63.6074195804196,63.6074195804196,45553.352,63.7109818181818,63.7109818181818,74.0469999999987,0.103562237762233,0.103562237762233,15.6958811724766,38610,4.757,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,102459.286,143.299700699301,143.299700699301,102796.683,143.771584615385,143.771584615385,102848.388,143.843899300699,143.843899300699,51.7050000000017,0.0723146853146943,0.0723146853146943,6.95198061830585,17160,14.22225,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,31312.27,43.7933846153846,43.7933846153846,31668.136,44.2910993006993,44.2910993006993,31932.497,44.660834965035,44.660834965035,264.361000000001,0.369735664335664,0.369735664335664,22.3909830790871,25740,5.683,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,90978.527,127.242695104895,127.242695104895,91294.84,127.685090909091,127.685090909091,91343.254,127.752802797203,127.752802797203,48.4140000000043,0.0677118881119014,0.0677118881119014,7.82761691410731,17160,12.466,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,105636.5,147.743356643357,147.743356643357,105927.625,148.150524475524,148.150524475524,105971.89,148.212433566434,148.212433566434,44.2649999999994,0.0619090909090971,0.0619090909090971,6.74707226605093,17160,14.52305,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,43706.304,61.1276979020979,61.1276979020979,44346.844,62.023558041958,62.023558041958,44436.684,62.1492083916084,62.1492083916084,89.8400000000038,0.12565034965035,0.12565034965035,16.0903095289469,39325,4.8908,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18332.727,25.6401776223776,25.6401776223776,18962.414,26.5208587412587,26.5208587412587,19137.354,26.7655300699301,26.7655300699301,174.939999999999,0.244671328671327,0.244671328671327,37.3614868596777,49335,1.6233,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35558.632,49.7323524475524,49.7323524475524,36141.271,50.5472321678322,50.5472321678322,36246.382,50.6942405594406,50.6942405594406,105.110999999997,0.147008391608388,0.147008391608388,19.7261067325285,39325,4.501,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,49206.006,68.8195888111888,68.8195888111888,49857.239,69.7304041958042,69.7304041958042,49985.611,69.9099454545455,69.9099454545455,128.371999999996,0.179541258741253,0.179541258741253,14.3041164386287,39325,5.188,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,80984.831,113.265497902098,113.265497902098,82744.289,115.726278321678,115.726278321678,82890.803,115.931193006993,115.931193006993,146.513999999996,0.204914685314691,0.204914685314691,8.62580617055911,117975,4.533,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35227.236,49.2688615384615,49.2688615384615,37194.588,52.0204027972028,52.0204027972028,37463.457,52.3964433566434,52.3964433566434,268.868999999999,0.376040559440561,0.376040559440561,19.0852648755826,173745,0.465,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,82457.85,115.325664335664,115.325664335664,83943.431,117.4034,117.4034,84075.172,117.587653146853,117.587653146853,131.741000000009,0.184253146853166,0.184253146853166,8.50429422850304,117975,4.479,4.21MB,13.12MB,69.9300699300699,0.949007714598347
